time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
5.272,0.0101204081,-0.0350755956,0.0188840813,0.00917182679,-0.0183753665,0.0121993786,-0.0867950901,0.283922624,0.0211294876,0.0238872631,0.297643914,0.0100585701,-0.034565253,0.0192845046,0.00187751994,-0.00233642531,0.00202633817,0.0020886647,-0.000884198404,0.00171423843,0.00361801198,0.00284305125
5.273,0.0101295296,-0.0350938163,0.0188962841,0.00906459763,-0.0180536287,0.0121992206,-0.12722395,0.358678589,-0.0210474664,0.0235991827,0.381155165,0.0100604487,-0.0345675898,0.0192865318,0.0018796082,-0.00233731859,0.00202806481,0.00208785187,-0.000902378805,0.00173904627,0.00362063973,0.0028631617
5.274,0.0101385243,-0.0351116789,0.0189084661,0.00891841532,-0.0176600489,0.0121582418,-0.164543539,0.427315982,-0.060349979,0.0232215052,0.461861067,0.0100623294,-0.0345699276,0.0192885608,0.00188169564,-0.00233823008,0.00202981626,0.00208703488,-0.000920611129,0.00176386904,0.00362329304,0.00288348286
5.275,0.0101473547,-0.0351291148,0.0189205881,0.00873686272,-0.0172016175,0.0120798034,-0.19780665,0.488091042,-0.0958042809,0.0227629099,0.535293188,0.0100642121,-0.0345722663,0.0192905915,0.00188378227,-0.00233915983,0.00203159255,0.0020862137,-0.000938894978,0.00178870653,0.00362597196,0.00290401143
5.276,0.0101559877,-0.0351460634,0.0189326147,0.00852446991,-0.0166870688,0.0119682405,-0.226066071,0.539260011,-0.126436603,0.0222342896,0.598241959,0.0100660969,-0.0345746059,0.019292624,0.00188586807,-0.00234010789,0.00203339368,0.00208538834,-0.000957229956,0.00181355856,0.00362867651,0.00292474416
5.277,0.0101643951,-0.0351624737,0.0189445153,0.00828671421,-0.0161268808,0.0118288621,-0.248374592,0.579079127,-0.151273176,0.0216487389,0.648001656,0.0100679838,-0.0345769465,0.0192946583,0.00188795304,-0.00234107431,0.00203521967,0.0020845588,-0.000975615664,0.00183842495,0.00363140671,0.00294567778
5.278,0.0101725548,-0.035178306,0.0189562652,0.0080300201,-0.0155332751,0.0116679507,-0.263785003,0.605804631,-0.169340232,0.021021535,0.682098154,0.0100698728,-0.0345792881,0.0192966944,0.00189003718,-0.00234205914,0.00203707054,0.00208372507,-0.000994051707,0.00186330551,0.00363416262,0.00296680912
5.279,0.0101804513,-0.0351935337,0.0189678464,0.00776175931,-0.0149202173,0.0114927627,-0.271350095,0.617692762,-0.179664,0.0203701102,0.698179329,0.0100717639,-0.0345816306,0.0192987324,0.00189212049,-0.00234306243,0.00203894629,0.00208288715,-0.00101253769,0.00188820005,0.00363694425,0.00298813501
5.28,0.0101880772,-0.0352081452,0.0189792487,0.00749025075,-0.0143034166,0.0113115284,-0.270122657,0.612999762,-0.181270711,0.0197140117,0.693969761,0.0100736571,-0.0345839742,0.0193007723,0.00189420296,-0.00234408423,0.00204084694,0.00208204503,-0.00103107321,0.00191310838,0.00363975163,0.00300965233
5.281,0.0101954338,-0.0352221451,0.0189904705,0.00722476057,-0.0137003261,0.0111334516,-0.25915548,0.58998187,-0.173186597,0.0190748485,0.667258396,0.0100755523,-0.0345863188,0.0193028141,0.00189628458,-0.00234512459,0.00204277251,0.00208119872,-0.00104965787,0.00193803032,0.00364258481,0.00303135799
5.282,0.0102025321,-0.0352355568,0.0190015201,0.00697550211,-0.0131301425,0.01096871,-0.237501353,0.546895325,-0.154437888,0.0184762245,0.615915944,0.0100774496,-0.0345886645,0.0193048579,0.00189836535,-0.00234618356,0.00204472301,0.0020803482,-0.00106829127,0.00196296567,0.0036454438,0.00305324895
5.283,0.0102093939,-0.0352484233,0.0190124161,0.00675363592,-0.0126138062,0.0108284553,-0.204213066,0.481996369,-0.124050816,0.017943666,0.537970334,0.010079349,-0.0345910112,0.0193069036,0.00190044527,-0.00234726119,0.00204669845,0.00207949349,-0.00108697303,0.00198791426,0.00364832864,0.0030753222
5.284,0.0102160526,-0.0352608099,0.0190231892,0.00657126977,-0.0121740018,0.0107248125,-0.158343409,0.39354124,-0.0810516101,0.0175045568,0.4318758,0.0100812505,-0.034593359,0.0193089513,0.00190252434,-0.00234835752,0.00204869884,0.00207863456,-0.00110570274,0.00201287589,0.00365123936,0.00309757478
5.285,0.010222554,-0.035272805,0.0190338823,0.00644145863,-0.0118351571,0.0106708807,-0.0989451727,0.27978618,-0.0244665022,0.0171881071,0.297773511,0.0100831541,-0.0345957079,0.019311001,0.00190460254,-0.00234947261,0.0020507242,0.00207777143,-0.00112448,0.00203785038,0.00365417599,0.00312000377
5.286,0.0102289577,-0.0352845225,0.0190445522,0.00637820469,-0.011623444,0.0106807327,-0.0250711466,0.138987428,0.046678277,0.0170253927,0.148744509,0.0100850597,-0.0345980579,0.0193130527,0.00190667988,-0.0023506065,0.00205277454,0.00207690408,-0.00114330441,0.00206283753,0.00365713856,0.00314260628
5.287,0.0102353311,-0.0352960905,0.019055265,0.00636907228,-0.0115120393,0.0107482085,-0.013455088,0.124441734,0.0727787353,0.0169887056,0.144787875,0.0100869674,-0.0346004091,0.0193151065,0.00190875635,-0.00235175924,0.00205484988,0.00207603252,-0.00116217559,0.00208783717,0.00366012709,0.00316537947
5.288,0.0102416907,-0.0353075335,0.0190660503,0.00634753722,-0.0113672051,0.0108230517,-0.0294611758,0.164824699,0.0768317695,0.0169305354,0.184223405,0.0100888772,-0.0346027615,0.0193171624,0.00191083194,-0.00235293087,0.00205695022,0.00207515673,-0.00118109313,0.00211284911,0.00366314163,0.00318832053
5.289,0.010248021,-0.0353188119,0.0190769124,0.00631045461,-0.0111831858,0.0109017221,-0.0445532245,0.202819937,0.0804349167,0.0168443767,0.222689678,0.0100907891,-0.034605115,0.0193192204,0.00191290666,-0.00235412144,0.00205907558,0.00207427672,-0.00120005663,0.00213787315,0.0036661822,0.0032114267
5.29,0.0102543067,-0.0353298876,0.0190878549,0.00625872938,-0.0109623453,0.010983775,-0.0587494521,0.23847509,0.083598536,0.0167328426,0.25944283,0.0100927031,-0.0346074697,0.0193212806,0.0019149805,-0.002355331,0.00206122597,0.00207339249,-0.0012190657,0.00216290911,0.00366924882,0.00323469526
5.291,0.0102605338,-0.0353407251,0.0190988809,0.00619324824,-0.0107069998,0.0110687761,-0.0720680768,0.271837798,0.0863329867,0.0165986136,0.294181883,0.0100946191,-0.0346098257,0.0193233429,0.00191705344,-0.00235655958,0.00206340141,0.00207250403,-0.00123811995,0.0021879568,0.00367234153,0.00325812352
5.292,0.0102666889,-0.0353512909,0.0191099933,0.00611487969,-0.010419418,0.0111563014,-0.0845273165,0.302955701,0.0886486279,0.0164444241,0.326780665,0.0100965372,-0.0346121828,0.0193254074,0.0019191255,-0.00235780725,0.00206560189,0.00207161133,-0.00125721896,0.00221301604,0.00367546037,0.00328170885
5.293,0.0102727596,-0.0353615539,0.0191211942,0.006024474,-0.0101018208,0.0112459372,-0.0961453894,0.331876441,0.090555819,0.0162730505,0.357192195,0.0100984573,-0.0346145413,0.0193274741,0.00192119667,-0.00235907404,0.00206782744,0.0020707144,-0.00127636236,0.00223808663,0.00367860534,0.00330544865
5.294,0.0102787341,-0.0353714852,0.0191324857,0.00592286323,-0.00975638158,0.0113372803,-0.106940514,0.358647658,0.0920649191,0.0160872998,0.385409348,0.0101003796,-0.034616901,0.0193295431,0.00192326693,-0.00236035999,0.00207007807,0.00206981322,-0.00129554973,0.0022631684,0.0036817765,0.00332934034
5.295,0.0102846018,-0.0353810581,0.0191438692,0.00581086121,-0.00938522608,0.0114299378,-0.116930907,0.383316992,0.0931862874,0.0158899986,0.411446762,0.0101023039,-0.034619262,0.0193316143,0.00192533629,-0.00236166515,0.00207235378,0.00206890781,-0.00131478068,0.00228826115,0.00368497386,0.00335338141
5.296,0.0102903527,-0.0353902478,0.0191553459,0.00568926358,-0.00899043234,0.0115235271,-0.126134788,0.405932085,0.0939302831,0.0156839813,0.43533176,0.0101042302,-0.0346216243,0.0193336878,0.00192740474,-0.00236298957,0.00207465459,0.00206799815,-0.00133405483,0.00231336469,0.00368819745,0.00337756937
5.297,0.0102959774,-0.0353990318,0.0191669165,0.00555884773,-0.00857403078,0.011617676,-0.134570375,0.426540577,0.0943072656,0.0154720777,0.457099453,0.0101061587,-0.034623988,0.0193357636,0.00192947229,-0.00236433328,0.00207698051,0.00206708424,-0.00135337175,0.00233847885,0.0036914473,0.00340190177
5.298,0.0103014677,-0.0354073893,0.0191785813,0.00542037286,-0.00813800417,0.0117120227,-0.142255885,0.445190109,0.0943275939,0.0152570977,0.476789959,0.0101080892,-0.034626353,0.0193378417,0.00193153891,-0.00236569632,0.00207933155,0.00206616607,-0.00137273107,0.00236360342,0.00369472345,0.00342637622
5.299,0.0103068157,-0.0354153019,0.0191903405,0.00527457992,-0.00768428767,0.0118062158,-0.149209536,0.461928321,0.0940016273,0.0150418151,0.494446726,0.0101100217,-0.0346287194,0.0193399223,0.00193360462,-0.00236707875,0.00208170772,0.00206524366,-0.00139213239,0.00238873823,0.00369802592,0.00345099033
5.3,0.0103120146,-0.0354227526,0.0192021936,0.00512219166,-0.00721476876,0.011899914,-0.155449548,0.476802854,0.0933397251,0.0148289477,0.510115504,0.0101119564,-0.0346310872,0.0193420052,0.0019356694,-0.0023684806,0.00208410903,0.00206431698,-0.0014115753,0.00241388309,0.00370135473,0.00347574179
5.301,0.0103170582,-0.0354297268,0.01921414,0.00496391263,-0.00673128731,0.0119927867,-0.160994137,0.489861348,0.0923522465,0.014621135,0.523843669,0.0101138931,-0.0346334564,0.0193440905,0.00193773325,-0.00236990192,0.00208653549,0.00206338604,-0.00143105941,0.0024390378,0.00370470992,0.00350062828
5.302,0.0103219407,-0.0354362112,0.0192261788,0.00480042913,-0.00623563553,0.0120845134,-0.165861523,0.501151445,0.0910495506,0.0144209131,0.535679789,0.0101158318,-0.034635827,0.0193461783,0.00193979617,-0.00237134273,0.00208898711,0.00206245084,-0.00145058432,0.00246420219,0.00370809152,0.00352564756
5.303,0.0103266575,-0.0354421946,0.0192383086,0.00463240925,-0.005729558,0.0121747842,-0.170069922,0.510720785,0.0894419967,0.0142306859,0.545673317,0.0101177727,-0.0346381991,0.0193482685,0.00194185815,-0.0023728031,0.0020914639,0.00206151136,-0.00147014963,0.00248937606,0.00371149954,0.0035507974
5.304,0.0103312043,-0.0354476674,0.0192505278,0.00446050287,-0.00521475166,0.0122632993,-0.173637553,0.518617008,0.0875399441,0.0140526947,0.553874392,0.0101197156,-0.0346405726,0.0193503612,0.00194391919,-0.00237428305,0.00209396587,0.00206056762,-0.00148975496,0.00251455922,0.00371493403,0.00357607562
5.305,0.0103355774,-0.0354526217,0.0192628345,0.00428534166,-0.00469286581,0.0123497693,-0.176582634,0.524887756,0.0853537518,0.0138889865,0.560333691,0.0101216605,-0.0346429476,0.0193524564,0.00194597928,-0.00237578262,0.00209649302,0.0020596196,-0.00150939989,0.0025397515,0.00371839501,0.00360148006
5.306,0.0103397741,-0.0354570513,0.0192752265,0.00410753905,-0.0041655021,0.0124339155,-0.178923384,0.529580668,0.0828937793,0.0137413805,0.565102327,0.0101236075,-0.0346453242,0.0193545542,0.00194803843,-0.00237730186,0.00209904537,0.0020586673,-0.00152908404,0.0025649527,0.0037218825,0.0036270086
5.307,0.0103437918,-0.0354609514,0.0192877015,0.00392769026,-0.00363421454,0.0125154691,-0.18067802,0.532743386,0.0801703856,0.0136114376,0.568231778,0.0101255566,-0.0346477022,0.0193566545,0.00195009662,-0.0023788408,0.00210162293,0.00205771072,-0.00154880701,0.00259016263,0.00372539653,0.00365265917
5.308,0.0103476289,-0.0354643189,0.0193002565,0.0037463723,-0.00310050951,0.0125941719,-0.18186476,0.534423551,0.07719393,0.0135004308,0.569773837,0.0101275077,-0.0346500819,0.0193587574,0.00195215385,-0.00238039949,0.0021042257,0.00205674986,-0.00156856839,0.00261538112,0.00372893714,0.00367842971
5.309,0.0103512843,-0.0354671521,0.0193128888,0.00356414396,-0.00256584574,0.0126697761,-0.182501823,0.534668802,0.0739747717,0.0134093218,0.569780581,0.0101294609,-0.034652463,0.019360863,0.00195421011,-0.00238197795,0.0021068537,0.0020557847,-0.0015883678,0.00264060796,0.00373250434,0.00370431821
5.31,0.0103547571,-0.0354694507,0.019325595,0.00338154581,-0.00203163433,0.012742044,-0.182607427,0.533526781,0.07052327,0.0133387434,0.568304346,0.0101314161,-0.0346548458,0.0193629712,0.00195626541,-0.00238357623,0.00210950692,0.00205481526,-0.00160820483,0.00266584297,0.00373609816,0.00373032268
5.311,0.0103580474,-0.035471216,0.0193383717,0.00319910019,-0.00149923872,0.0128107486,-0.182199789,0.531045128,0.066849784,0.0132889894,0.565397723,0.0101333734,-0.0346572302,0.019365082,0.00195831974,-0.00238519437,0.00211218539,0.00205384152,-0.00162807909,0.00269108598,0.00373971864,0.00375644117
5.312,0.0103611555,-0.0354724503,0.0193512152,0.00301731124,-0.000969974738,0.012875673,-0.181297128,0.527271484,0.062964673,0.0132600141,0.56111355,0.0101353328,-0.0346596162,0.0193671955,0.0019603731,-0.00238683241,0.0021148891,0.00205286349,-0.00164799018,0.00271633678,0.0037433658,0.00378267176
5.313,0.0103640824,-0.0354731574,0.0193641217,0.00283666487,-0.00044511054,0.0129366109,-0.179917661,0.52225349,0.0588782961,0.0132514411,0.555504929,0.0101372942,-0.0346620039,0.0193693118,0.00196242547,-0.00238849037,0.00211761806,0.00205188115,-0.0016679377,0.00274159519,0.00374703966,0.00380901255
5.314,0.0103668294,-0.0354733424,0.019377087,0.00265762878,7.41333381e-05,0.012993366,-0.178079608,0.516038785,0.0546010127,0.0132625807,0.548625232,0.0101392576,-0.0346643932,0.0193714308,0.00196447686,-0.00239016829,0.00212037229,0.00205089451,-0.00168792126,0.00276686102,0.00375074025,0.00383546169
5.315,0.0103693983,-0.0354730114,0.019390107,0.00248065245,0.000586584008,0.0130457527,-0.175801185,0.508675012,0.050143182,0.0132924558,0.540528134,0.0101412231,-0.0346667842,0.0193735525,0.00196652726,-0.00239186622,0.00212315179,0.00204990356,-0.00170794046,0.00279213409,0.0037544676,0.00386201735
5.316,0.0103717915,-0.0354721718,0.019403177,0.00230616713,0.00109111622,0.0130935956,-0.173100611,0.50020981,0.0455151631,0.0133398346,0.531267641,0.0101431907,-0.0346691769,0.0193756771,0.00196857666,-0.00239358419,0.00212595656,0.0020489083,-0.00172799491,0.00281741421,0.00375822174,0.00388867773
5.317,0.0103740116,-0.0354708322,0.0194162926,0.00213458587,0.00158665237,0.0131367298,-0.169996105,0.490690821,0.0407273152,0.0134032679,0.520898139,0.0101451603,-0.0346715714,0.0193778045,0.00197062507,-0.00239532222,0.00212878662,0.00204790873,-0.00174808419,0.00284270119,0.00376200268,0.00391544105
5.318,0.0103760618,-0.0354690019,0.0194294489,0.00196630349,0.00207216248,0.0131750004,-0.166505884,0.480165684,0.0357899977,0.0134811292,0.509474452,0.0101471319,-0.0346739676,0.0193799347,0.00197267248,-0.00239708037,0.00213164196,0.00204690484,-0.00176820793,0.00286799485,0.00376581046,0.00394230556
5.319,0.0103779455,-0.0354666915,0.0194426409,0.0018016966,0.00254666423,0.0132082634,-0.162648166,0.46868204,0.0307135697,0.0135716554,0.497051913,0.0101491056,-0.0346763656,0.0193820678,0.00197471888,-0.00239885865,0.00213452261,0.00204589663,-0.00178836571,0.00289329499,0.00376964511,0.00396926956
5.32,0.0103796665,-0.0354639125,0.0194558637,0.00164112358,0.00300922294,0.0132363847,-0.158441169,0.456287531,0.0255083904,0.0136729875,0.483686462,0.0101510814,-0.0346787653,0.0193842037,0.00197676427,-0.00240065711,0.00213742856,0.0020448841,-0.00180855715,0.00291860143,0.00377350664,0.00399633135
5.321,0.0103812292,-0.0354606773,0.0194691119,0.00148492461,0.00345895155,0.0132592407,-0.153903112,0.443029797,0.020184819,0.0137832076,0.469434762,0.0101530592,-0.0346811669,0.0193863426,0.00197880865,-0.00240247577,0.00214035981,0.00204386723,-0.00182878185,0.00294391399,0.00377739509,0.00402348927
5.322,0.010382638,-0.0354569992,0.0194823804,0.00133342164,0.00389501067,0.0132767183,-0.149052212,0.428956478,0.0147532149,0.013900373,0.454354355,0.010155039,-0.0346835703,0.0193884845,0.001980852,-0.00240431468,0.00214331639,0.00204284604,-0.0018490394,0.00296923247,0.00378131047,0.00405074168
5.323,0.0103838977,-0.0354528921,0.0194956635,0.0011869184,0.00431660853,0.0132887146,-0.143906688,0.414115216,0.00922393709,0.0140225468,0.438503851,0.0101570209,-0.0346859755,0.0193906293,0.00198289434,-0.00240617386,0.00214629828,0.00204182052,-0.00186932942,0.00299455669,0.00378525282,0.00407808696
5.324,0.0103850136,-0.035448371,0.0195089559,0.0010457004,0.004723001,0.0132951371,-0.138484758,0.39855365,0.00360734493,0.014147823,0.421943187,0.0101590048,-0.0346883826,0.0193927771,0.00198493564,-0.00240805335,0.0021493055,0.00204079066,-0.0018896515,0.00301988645,0.00378922216,0.00410552354
5.325,0.0103859909,-0.0354434514,0.0195222519,0.000910034944,0.00511349161,0.0132959036,-0.132804639,0.382319421,-0.0020862024,0.0142743481,0.404733943,0.0101609907,-0.0346907916,0.0193949279,0.00198697592,-0.00240995318,0.00215233805,0.00203975646,-0.00191000525,0.00304522158,0.00379321852,0.00413304984
5.326,0.0103868356,-0.0354381496,0.0195355458,0.000780171111,0.0054874315,0.0132909424,-0.126884551,0.365460171,-0.00784634567,0.0144003376,0.386939777,0.0101629787,-0.0346932025,0.0193970817,0.00198901515,-0.00241187337,0.00215539595,0.00203871792,-0.00193039027,0.00307056189,0.00379724191,0.00416066433
5.327,0.0103875533,-0.0354324823,0.0195488319,0.00065633976,0.00584421949,0.0132801922,-0.12074271,0.348023539,-0.0136627257,0.0145240899,0.368626988,0.0101649688,-0.0346956154,0.0193992387,0.00199105335,-0.00241381397,0.00215847918,0.00203767503,-0.00195080616,0.00309590719,0.00380129237,0.00418836549
5.328,0.0103881503,-0.035426467,0.0195621043,0.000538753535,0.006183302,0.0132636017,-0.114397335,0.330057167,-0.0195249832,0.0146439957,0.349865273,0.0101669608,-0.0346980302,0.0194013987,0.0019930905,-0.002415775,0.00216158776,0.00203662779,-0.00197125253,0.00312125728,0.00380536992,0.00421615183
5.329,0.010388633,-0.0354201217,0.0195753571,0.000427606862,0.00650417312,0.0132411304,-0.107866644,0.311608695,-0.025422759,0.0147585449,0.330728754,0.0101689549,-0.0347004469,0.0194035619,0.00199512661,-0.00241775648,0.0021647217,0.0020355762,-0.00199172898,0.00314661199,0.00380947458,0.00424402189
5.33,0.0103890077,-0.0354134649,0.0195885846,0.000323075946,0.00680637457,0.0132127478,-0.101168856,0.292725764,-0.0313456938,0.0148663317,0.311297387,0.0101709511,-0.0347028657,0.0194057282,0.00199716165,-0.00241975846,0.00216788099,0.00203452025,-0.00201223511,0.00317197113,0.00381360639,0.0042719742
5.331,0.0103892814,-0.0354065154,0.0196017806,0.000225318776,0.00708949571,0.013178434,-0.0943221876,0.273456015,-0.0372834285,0.0149660563,0.291658912,0.0101729493,-0.0347052865,0.0194078976,0.00199919564,-0.00242178096,0.00217106564,0.00203345994,-0.00203277052,0.0031973345,0.00381776535,0.00430000735
5.332,0.0103894607,-0.0353992924,0.0196149394,0.000134475124,0.00735317354,0.0131381795,-0.0873448577,0.253847087,-0.0432256039,0.015056527,0.271911604,0.0101749495,-0.0347077093,0.0194100703,0.00200122857,-0.00242382401,0.00217427566,0.00203239527,-0.00205333482,0.00322270193,0.0038219515,0.00432811993
5.333,0.0103895527,-0.0353918156,0.019628055,5.06665422e-05,0.00759709271,0.0130919848,-0.0802550841,0.233946622,-0.0491618606,0.0151366592,0.252168176,0.0101769517,-0.0347101341,0.0194122462,0.00200326043,-0.00242588764,0.00217751105,0.00203132624,-0.00207392762,0.00324807322,0.00382616486,0.00435631056
5.334,0.0103895644,-0.0353841049,0.0196411214,-2.60036354e-05,0.00782098549,0.0130398612,-0.0730710851,0.21380226,-0.0550818395,0.015205475,0.232561388,0.010178956,-0.034712561,0.0194144253,0.00200529122,-0.00242797188,0.00218077181,0.00203025283,-0.0020945485,0.00327344818,0.00383040546,0.00438457786
5.335,0.0103895031,-0.0353761804,0.0196541328,-9.54502921e-05,0.00802463181,0.01298183,-0.0658110786,0.193461643,-0.0609751814,0.0152621013,0.213252147,0.0101809623,-0.0347149901,0.0194166077,0.00200732094,-0.00243007675,0.00218405794,0.00202917506,-0.00211519709,0.00329882664,0.00383467332,0.0044129205
5.336,0.0103893759,-0.0353680624,0.0196670831,-0.00015760653,0.00820785923,0.0129179231,-0.0584932828,0.17297241,-0.0668315271,0.0153057679,0.194441178,0.0101829706,-0.0347174212,0.0194187935,0.00200934957,-0.00243220228,0.00218736946,0.00202809291,-0.00213587297,0.0033242084,0.00383896845,0.00444133714
5.337,0.0103891903,-0.0353597715,0.0196799667,-0.000212423667,0.00837054297,0.0128481827,-0.0511359157,0.152382203,-0.0726405172,0.0153358049,0.17638555,0.010184981,-0.0347198545,0.0194209825,0.00201137712,-0.0024343485,0.00219070636,0.00202700638,-0.00215657575,0.00334959327,0.0038432909,0.00446982649
5.338,0.0103889535,-0.0353513282,0.0196927776,-0.000259871243,0.00851260586,0.0127726613,-0.0437571954,0.131738661,-0.0783917927,0.0153516406,0.159420953,0.0101869934,-0.0347222899,0.0194231749,0.00201340358,-0.00243651544,0.00219406865,0.00202591546,-0.00217730504,0.00337498107,0.00384764067,0.00449838726
