time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
7.337,0.0142387024,-0.0343727681,0.0364878664,-0.00250265411,0.0148058986,0.0114997136,0.0806207225,0.068169506,0.058100523,0.0189135222,0.120509142,0.0146929714,-0.034874438,0.0369662893,-0.00024191687,0.0103433103,0.00937139979,-0.00614864031,0.0138605596,-0.00725590702,0.0139594315,0.0168097911
7.338,0.0142362406,-0.034357928,0.0364993955,-0.00242044411,0.0148744782,0.0115590525,0.0836867261,0.0689423614,0.0604918198,0.0189926392,0.12416029,0.0146927264,-0.0348640878,0.036975657,-0.000248066669,0.0103571692,0.00936413846,-0.00615095703,0.0138571475,-0.00726673204,0.0139649411,0.0168125014
7.339,0.0142338624,-0.0343430189,0.0365109852,-0.00233551296,0.0149436857,0.0116205205,0.0860558392,0.0694222435,0.0623531391,0.0190736693,0.126936871,0.0146924752,-0.0348537237,0.0369850175,-0.000254218779,0.0103710246,0.00935686633,-0.00615326006,0.0138537094,-0.00727754241,0.0139704591,0.0168151865
7.34,0.0142315702,-0.0343280405,0.0365226371,-0.00224857906,0.0150132191,0.0116835707,0.0876850597,0.0695912402,0.0636503257,0.0191561656,0.128774898,0.0146922179,-0.0348433457,0.0369943708,-0.000260373185,0.0103848766,0.00934958338,-0.00615554939,0.0138502453,-0.00728833812,0.0139759853,0.0168178463
7.341,0.0142293656,-0.0343129925,0.0365343527,-0.0021604038,0.0150827585,0.0117476218,0.0885313854,0.0694314391,0.0643492246,0.0192396353,0.129612321,0.0146919545,-0.0348329539,0.0370037167,-0.000266529873,0.0103987251,0.00934228965,-0.00615782501,0.0138467551,-0.00729911911,0.0139815199,0.0168204809
7.342,0.0142272495,-0.0342978751,0.0365461325,-0.00207179159,0.0151519664,0.0118120583,0.0885518142,0.0689249282,0.0644156806,0.0193235382,0.129388753,0.0146916849,-0.0348225483,0.0370130553,-0.00027268883,0.0104125701,0.00933498515,-0.00616008688,0.0138432389,-0.00730988537,0.0139870627,0.01682309
7.343,0.0142252219,-0.0342826888,0.0365579767,-0.00198358981,0.0152204869,0.0118762309,0.0877033438,0.0680537951,0.0638155386,0.019407285,0.128045377,0.0146914091,-0.0348121288,0.0370223867,-0.000278850043,0.0104264116,0.00932766989,-0.00616233499,0.0138396966,-0.00732063685,0.0139926138,0.0168256738
7.344,0.0142232819,-0.0342674345,0.0365698846,-0.00189668887,0.0152879465,0.0119394558,0.0859429722,0.0668001276,0.0625146435,0.0194902371,0.125525026,0.0146911272,-0.0348016955,0.0370317107,-0.000285013496,0.0104402495,0.00932034388,-0.00616456932,0.0138361282,-0.00733137352,0.0139981732,0.0168282321
7.345,0.0142214278,-0.0342521134,0.036581855,-0.00181202217,0.0153539536,0.0120010152,0.0832276972,0.0651460136,0.0604788402,0.0195717062,0.121772504,0.0146908391,-0.0347912483,0.0370410273,-0.000291179177,0.0104540838,0.00931300715,-0.00616678986,0.0138325337,-0.00734209536,0.0140037408,0.016830765
7.346,0.0142196568,-0.0342367272,0.0365938859,-0.00173056611,0.015418099,0.0120601572,0.0795145167,0.0630735409,0.0576739735,0.0196509549,0.116735244,0.0146905448,-0.0347807873,0.0370503367,-0.000297347071,0.0104679145,0.0093056597,-0.00616899658,0.013828913,-0.00735280232,0.0140093166,0.0168332723
7.347,0.0142179652,-0.0342212779,0.0366059743,-0.0016533401,0.0154799553,0.0121160954,0.0747604284,0.0605647971,0.0540658883,0.0197271974,0.110364562,0.0146902444,-0.0347703125,0.0370596387,-0.000303517165,0.0104817416,0.00929830155,-0.00617118947,0.0138252662,-0.00736349437,0.0140149007,0.0168357541
7.348,0.0142163484,-0.0342057682,0.0366181167,-0.00158140655,0.0155390772,0.0121680098,0.0689224303,0.0576018701,0.0496204296,0.0197996018,0.102618048,0.0146899378,-0.0347598238,0.0370689333,-0.000309689445,0.0104955651,0.00929093271,-0.00617336851,0.0138215932,-0.00737417149,0.014020493,0.0168382102
7.349,0.0142148003,-0.0341902009,0.0366303087,-0.00151587088,0.0155950017,0.0122150458,0.0619575202,0.0541668477,0.0443034421,0.0198672918,0.093464307,0.014689625,-0.0347493213,0.0370782205,-0.000315863898,0.0105093848,0.00928355321,-0.00617553368,0.013817894,-0.00738483364,0.0140260935,0.0168406407
7.35,0.0142133141,-0.0341745794,0.0366425449,-0.00145788149,0.0156472476,0.0122563148,0.0538226959,0.0502418177,0.0380807707,0.0199293509,0.0828931115,0.0146893061,-0.034738805,0.0370875004,-0.000322040508,0.0105232009,0.00927616305,-0.00617768495,0.0138141686,-0.00739548077,0.0140317022,0.0168430455
7.351,0.0142118816,-0.0341589077,0.0366548191,-0.00140862979,0.015695316,0.0122908941,0.0444749553,0.0458088678,0.0309182604,0.0199848257,0.0709395013,0.0146889809,-0.0347282749,0.0370967728,-0.000328219263,0.0105370131,0.00926876225,-0.00617982232,0.0138104169,-0.00740611288,0.0140373191,0.0168454245
7.352,0.0142104935,-0.0341431903,0.0366671241,-0.00136935021,0.01573869,0.0123178267,0.0338712962,0.0408500859,0.0227817561,0.0200327317,0.0577494817,0.0146886496,-0.034717731,0.0371060379,-0.000334400148,0.0105508217,0.00926135083,-0.00618194576,0.0138066389,-0.00741672991,0.0140429442,0.0168477777
7.353,0.0142091392,-0.0341274321,0.0366794519,-0.00134132017,0.0157768349,0.0123361215,0.0219687166,0.0353475596,0.0136371025,0.020072059,0.0437954911,0.0146883121,-0.0347071733,0.0371152955,-0.00034058315,0.0105646264,0.0092539288,-0.00618405525,0.0138028347,-0.00742733183,0.0140485774,0.0168501051
7.354,0.0142078067,-0.0341116386,0.0366917931,-0.00132586009,0.0158091979,0.0123447534,0.00872421414,0.0292833769,0.00345014459,0.0201017806,0.0307494972,0.0146879685,-0.0346966018,0.0371245458,-0.000346768254,0.0105784273,0.00924649617,-0.00618615078,0.0137990041,-0.00743791862,0.0140542187,0.0168524067
7.355,0.0142064828,-0.0340958158,0.0367041378,-0.00132433339,0.0158352085,0.012342663,-0.00590521322,0.0226396255,-0.00781327275,0.0201208602,0.0246672134,0.0146876186,-0.0346860164,0.0371337885,-0.000352955447,0.0105922244,0.00923905297,-0.00618823233,0.0137951473,-0.00744849024,0.0140598683,0.0168546823
7.356,0.0142051545,-0.0340799692,0.0367164759,-0.00133151331,0.0158597501,0.0123344431,-0.00365572146,0.0303937137,-0.00451716793,0.0201356174,0.0309442554,0.0146872625,-0.0346754173,0.0371430239,-0.000359144714,0.0106060176,0.0092315992,-0.00619029987,0.013791264,-0.00745904665,0.0140655259,0.0168569319
7.357,0.0142038226,-0.0340640921,0.0367288095,-0.00133097743,0.0158963566,0.0123341529,0.00459952228,0.0426129499,0.00380183522,0.0201642501,0.0430287469,0.0146869003,-0.0346648044,0.0371522517,-0.000365336042,0.0106198069,0.00922413488,-0.00619235339,0.0137873544,-0.00746958783,0.0140711916,0.0168591555
7.358,0.0142024952,-0.0340481726,0.0367411468,-0.0013225662,0.0159445697,0.0123417813,0.0120989633,0.0536132294,0.0113242568,0.0202063863,0.0561159699,0.0146865319,-0.0346541777,0.0371614721,-0.000371529416,0.0106335923,0.00921666003,-0.00619439287,0.0137834184,-0.00748011374,0.0140768655,0.0168613531
7.359,0.0142011798,-0.0340321995,0.0367534954,-0.00130702349,0.0160031898,0.0123565444,0.0188664511,0.0634336254,0.0180756539,0.0202606659,0.0686039144,0.0146861572,-0.0346435372,0.037170685,-0.000377724823,0.0106473738,0.00920917465,-0.0061964183,0.013779456,-0.00749062434,0.0140825474,0.0168635245
7.36,0.0141998833,-0.0340161631,0.0367658621,-0.00128506933,0.0160710566,0.0123776841,0.024925835,0.0721132111,0.0240815841,0.0203257799,0.0800095941,0.0146857764,-0.034632883,0.0371798905,-0.000383922248,0.0106611512,0.00920167878,-0.00619842964,0.0137754671,-0.00750111961,0.0140882374,0.0168656699
7.361,0.0141986116,-0.0340000547,0.0367782527,-0.0012573999,0.016147049,0.0124044676,0.0303009644,0.0796910595,0.0293676044,0.0204004672,0.0901735527,0.0146853894,-0.0346222149,0.0371890884,-0.000390121677,0.0106749247,0.00919417242,-0.0062004269,0.0137714518,-0.00751159951,0.0140939355,0.016867789
7.362,0.0141973702,-0.0339838667,0.0367906726,-0.00122468754,0.0162300845,0.0124361879,0.0350156888,0.086206244,0.0339592723,0.0204835122,0.0990497205,0.0146849962,-0.0346115331,0.0371982788,-0.000396323097,0.0106886941,0.00918665559,-0.00620241003,0.01376741,-0.00752206401,0.0140996417,0.0168698819
7.363,0.0141961637,-0.0339675925,0.0368031265,-0.00118758071,0.0163191202,0.0124721632,0.0390938575,0.0916978376,0.0378821449,0.0205737427,0.106639017,0.0146845968,-0.0346008375,0.0372074617,-0.000402526493,0.0107024595,0.0091791283,-0.00620437904,0.0137633417,-0.00753251307,0.0141053558,0.0168719486
7.364,0.0141949963,-0.0339512268,0.0368156182,-0.00114670406,0.016413152,0.0125117377,0.0425593199,0.0962049135,0.0411617795,0.0206700283,0.112964478,0.0146841911,-0.0345901282,0.0372166371,-0.00040873185,0.0107162208,0.00917159057,-0.00620633389,0.0137592469,-0.00754294667,0.014111078,0.0168739889
7.365,0.0141938713,-0.0339347649,0.036828151,-0.00110265836,0.0165112149,0.0125542809,0.0454359256,0.0997665448,0.0438237335,0.0207712793,0.118060605,0.0146837793,-0.0345794051,0.0372258049,-0.000414939156,0.010729978,0.00916404241,-0.00620827457,0.0137551256,-0.00755336476,0.0141168083,0.0168760028
7.366,0.0141927918,-0.0339182033,0.0368407275,-0.00105602054,0.016612383,0.0125991878,0.0477475238,0.102421805,0.0458935641,0.0208764456,0.121968321,0.0146833612,-0.0345686682,0.0372349651,-0.000421148395,0.010743731,0.00915648384,-0.00621020106,0.0137509776,-0.00756376732,0.0141225465,0.0168779904
7.367,0.01419176,-0.0339015394,0.0368533499,-0.0010073437,0.0167157694,0.0126458792,0.049517964,0.104209766,0.0473968285,0.0209845169,0.124732368,0.014682937,-0.0345579176,0.0372441178,-0.000427359553,0.0107574799,0.00914891488,-0.00621211334,0.0137468031,-0.00757415431,0.0141282927,0.0168799515
7.368,0.0141907776,-0.0338847713,0.0368660197,-0.000957157051,0.0168205265,0.0126938011,0.0507710955,0.105169503,0.0483590842,0.0210945217,0.12639988,0.0146825065,-0.0345471533,0.037253263,-0.000433572617,0.0107712246,0.00914133554,-0.0062140114,0.013742602,-0.00758452571,0.0141340469,0.0168818861
7.369,0.014189846,-0.0338678981,0.0368787378,-0.000905965991,0.0169258454,0.0127424255,0.0515307679,0.105340088,0.0488058882,0.0212055282,0.127019561,0.0146820698,-0.0345363752,0.0372624005,-0.000439787571,0.0107849651,0.00913374583,-0.00621589521,0.0137383743,-0.00759488146,0.014139809,0.0168837942
7.37,0.0141889659,-0.0338509197,0.0368915046,-0.000854252052,0.0170309566,0.0127912496,0.0518208305,0.104760594,0.0487627979,0.0213166436,0.12664119,0.014681627,-0.0345255834,0.0372715305,-0.000446004402,0.0107987014,0.00912614578,-0.00621776475,0.0137341199,-0.00760522156,0.0141455791,0.0168856757
7.371,0.0141881375,-0.0338338365,0.0369043202,-0.000802472917,0.0171351296,0.0128397963,0.0516651326,0.103470094,0.0482553707,0.0214270156,0.125315311,0.0146811778,-0.0345147778,0.0372806528,-0.000452223096,0.0108124334,0.0091185354,-0.00621962002,0.0137298388,-0.00761554595,0.0141513571,0.0168875305
7.372,0.0141873608,-0.03381665,0.036917184,-0.000751062423,0.0172376728,0.0128876141,0.0510875238,0.101507662,0.0473091637,0.0215358319,0.123093044,0.0146807225,-0.0345039585,0.0372897675,-0.000458443638,0.010826161,0.00911091469,-0.00622146098,0.0137255311,-0.00762585461,0.0141571431,0.0168893587
7.373,0.0141866351,-0.0337993619,0.036930095,-0.000700430557,0.0173379339,0.0129342769,0.0501118535,0.0989123712,0.0459497342,0.0216423214,0.120025968,0.014680261,-0.0344931255,0.0372988746,-0.000464666013,0.0108398844,0.00910328369,-0.00622328762,0.0137211966,-0.0076361475,0.0141629369,0.0168911602
7.374,0.0141859595,-0.0337819751,0.036943052,-0.000650963454,0.0174352996,0.0129793843,0.0487619709,0.0957232939,0.0442026396,0.0217457546,0.116166054,0.0146797932,-0.0344822787,0.0373079741,-0.000470890208,0.0108536034,0.0090956424,-0.00622509992,0.0137168354,-0.0076464246,0.0141687387,0.016892935
7.375,0.0141853327,-0.0337644925,0.0369560531,-0.000603023402,0.0175291956,0.0130225615,0.0470617257,0.0919795036,0.042093437,0.0218454445,0.111565642,0.0146793192,-0.0344714183,0.0373170659,-0.000477116208,0.0108673181,0.00908799085,-0.00622689786,0.0137124475,-0.00765668586,0.0141745483,0.0168946829
7.376,0.0141847529,-0.033746918,0.0369690964,-0.00055694884,0.0176190868,0.013063459,0.045034967,0.0877200735,0.0396476838,0.0219407469,0.106277459,0.0146788389,-0.0344605441,0.0373261501,-0.000483343999,0.0108810283,0.00908032904,-0.00622868143,0.0137080328,-0.00766693126,0.0141803658,0.0168964041
7.377,0.0141842181,-0.0337292558,0.0369821792,-0.000513054356,0.0177044769,0.0131017532,0.0427055445,0.0829840769,0.0368909373,0.0220310614,0.10035468,0.0146783525,-0.0344496562,0.0373352266,-0.000489573566,0.0108947341,0.00907265699,-0.0062304506,0.0137035913,-0.00767716075,0.0141861911,0.0168980983
7.378,0.0141837259,-0.0337115107,0.0369952989,-0.00047163069,0.0177849091,0.0131371458,0.0400973074,0.0778105867,0.0338487547,0.022115832,0.0938510504,0.0146778598,-0.0344387546,0.0373442954,-0.000495804895,0.0109084355,0.00906497472,-0.00623220536,0.0136991229,-0.00768737432,0.0141920243,0.0168997656
7.379,0.0141832739,-0.0336936878,0.0370084524,-0.00043294473,0.0178599653,0.0131693641,0.0372341052,0.0722386763,0.0305466933,0.0221945478,0.0868211116,0.0146773609,-0.0344278393,0.0373533565,-0.000502037972,0.0109221324,0.00905728225,-0.00623394568,0.0136946278,-0.00769757193,0.0141978653,0.0169014059
7.38,0.0141828591,-0.0336757927,0.0370216365,-0.000397239518,0.0179292667,0.013198161,0.0341397872,0.0663074187,0.0270103104,0.0222667433,0.0793205882,0.0146768557,-0.0344169104,0.0373624099,-0.000508272782,0.0109358247,0.00904957958,-0.00623567155,0.0136901058,-0.00770775353,0.0142037141,0.0169030193
7.381,0.0141824783,-0.0336578313,0.0370348475,-0.000364734244,0.0179924734,0.0132233151,0.030838203,0.0600558872,0.0232651632,0.0223319993,0.0714070877,0.0146763443,-0.0344059677,0.0373714557,-0.00051450931,0.0109495126,0.00904186675,-0.00623738296,0.0136855569,-0.00771791911,0.0142095707,0.0169046055
7.382,0.0141821285,-0.0336398099,0.0370480818,-0.000335624251,0.0180492847,0.0132446303,0.0273532018,0.0535231548,0.0193368091,0.0223899431,0.0631414122,0.0146758267,-0.0343950113,0.0373804937,-0.000520747543,0.0109631958,0.00903414375,-0.00623907987,0.013680981,-0.00772806862,0.0142154351,0.0169061647
7.383,0.0141818059,-0.033621735,0.0370613355,-0.00031008103,0.018099439,0.0132619362,0.0237086332,0.0467482948,0.0152508053,0.0224402494,0.0545901952,0.0146753028,-0.0343840413,0.0373895239,-0.000526987465,0.0109768745,0.00902641061,-0.00624076227,0.0136763783,-0.00773820204,0.0142213072,0.0169076967
7.384,0.0141815071,-0.0336036133,0.0370746043,-0.000288252224,0.0181427136,0.0132750879,0.0199283465,0.0397703803,0.011032709,0.0224826401,0.0458316791,0.0146747727,-0.0343730576,0.0373985465,-0.000533229063,0.0109905486,0.00901866735,-0.00624243015,0.0136717486,-0.00774831933,0.0142271871,0.0169092016
7.385,0.0141812281,-0.0335854519,0.0370878842,-0.000270261626,0.0181789251,0.0132839661,0.0160361911,0.0326284844,0.00670807766,0.0225168851,0.03696993,0.0146742364,-0.0343620602,0.0374075613,-0.000539472321,0.011004218,0.00901091398,-0.00624408349,0.013667092,-0.00775842045,0.0142330747,0.0169106792
7.386,0.0141809652,-0.0335672578,0.0371011708,-0.000256209181,0.0182079289,0.013288477,0.0120560165,0.0253616804,0.00230246843,0.0225428024,0.0281755874,0.0146736938,-0.0343510492,0.0374165683,-0.000545717225,0.0110178828,0.00900315052,-0.00624572226,0.0136624084,-0.00776850538,0.01423897,0.0169121295
7.387,0.0141807144,-0.0335490385,0.0371144597,-0.000246170983,0.0182296198,0.0132885526,0.008011672,0.0180090413,-0.00215856138,0.0225602586,0.0198285613,0.0146731449,-0.0343400244,0.0374255676,-0.00055196376,0.0110315428,0.00899537698,-0.00624734645,0.0136576978,-0.00777857408,0.014244873,0.0169135526
7.388,0.0141804715,-0.0335308011,0.0371277464,-0.000240199277,0.0182439314,0.01328415,0.00392700705,0.0106096404,-0.00664945449,0.0225691686,0.0131225416,0.0146725898,-0.0343289861,0.0374345591,-0.000558211913,0.0110451981,0.00898759337,-0.00624895603,0.0136529601,-0.00778862652,0.0142507837,0.0169149483
7.389,0.0141802326,-0.0335125531,0.0371410265,-0.000238322459,0.0182508365,0.0132752522,-0.000174128937,0.00320255082,-0.0111446536,0.0225694961,0.0115969805,0.0146720285,-0.034317934,0.0374435428,-0.000564461668,0.0110588487,0.00897979973,-0.006250551,0.0136481954,-0.00779866266,0.0142567021,0.0169163165
7.39,0.0141799935,-0.0334943019,0.0371542954,-0.000240545076,0.018250347,0.0132618677,-0.00426788656,-0.00417315432,-0.0156186015,0.0225612536,0.0167203704,0.0146714609,-0.0343068684,0.0374525187,-0.00057071301,0.0110724945,0.00897199605,-0.00625213132,0.0136434036,-0.00780868247,0.0142626281,0.0169176574
7.391,0.0141797502,-0.0334760548,0.0371675487,-0.000246847823,0.0182425137,0.0132440306,-0.0083304164,-0.0114784018,-0.0200457409,0.0225445024,0.024555677,0.0146708871,-0.0342957891,0.0374614867,-0.000576965925,0.0110861355,0.00896418237,-0.00625369699,0.0136385848,-0.00781868593,0.0142685618,0.0169189707
7.392,0.0141794985,-0.0334578193,0.037180782,-0.00025718755,0.0182274267,0.0132218004,-0.0123378691,-0.0186741186,-0.0244005144,0.0225193525,0.0331108868,0.014670307,-0.0342846961,0.037470447,-0.000583220399,0.0110997717,0.00895635869,-0.00625524799,0.0136337388,-0.00782867299,0.0142745031,0.0169202566
7.393,0.0141792345,-0.0334396023,0.0371939909,-0.000271497253,0.018205215,0.0131952622,-0.0162663951,-0.0257212313,-0.0286573649,0.0224859625,0.041802176,0.0146697206,-0.0342735895,0.0374793995,-0.000589476416,0.011113403,0.00894852503,-0.00625678429,0.0136288657,-0.00783864362,0.014280452,0.0169215148
7.394,0.0141789542,-0.0334214111,0.0372071711,-0.000289686081,0.0181760468,0.0131645268,-0.0200921452,-0.032580667,-0.032790735,0.0224445397,0.0504026434,0.014669128,-0.0342624693,0.0374883441,-0.000595733963,0.0111270294,0.00894068141,-0.00625830587,0.0136239654,-0.00784859779,0.0142864085,0.0169227455
7.395,0.0141786538,-0.0334032525,0.0372203186,-0.000311639334,0.0181401293,0.0131297304,-0.0237912699,-0.0392133524,-0.0367750675,0.0223953395,0.0587887499,0.0146685292,-0.0342513355,0.0374972808,-0.000601993023,0.0111406509,0.00893282784,-0.00625981272,0.013619038,-0.00785853547,0.0142923725,0.0169239485
7.396,0.0141783297,-0.0333851331,0.0372334293,-0.000337218463,0.0180977087,0.0130910349,-0.0273399197,-0.0455802144,-0.0405848051,0.0223386654,0.0668741621,0.0146679241,-0.034240188,0.0375062097,-0.000608253583,0.0111542675,0.00892496434,-0.00626130483,0.0136140834,-0.00786845662,0.0142983441,0.0169251237
7.397,0.0141779782,-0.0333670592,0.0372464994,-0.000366261066,0.0180490705,0.0130486275,-0.0307142453,-0.0516421798,-0.0441943904,0.0222748686,0.074588362,0.0146673127,-0.0342290269,0.0375151307,-0.000614515628,0.0111678791,0.00891709093,-0.00626278216,0.0136091015,-0.00787836122,0.0143043232,0.0169262713
7.398,0.0141775961,-0.0333490369,0.0372595254,-0.000398580895,0.017994539,0.0130027213,-0.0338903973,-0.0573601755,-0.0475782664,0.0222043478,0.0818684322,0.014666695,-0.0342178522,0.0375240439,-0.000620779143,0.0111814857,0.00890920762,-0.0062642447,0.0136040924,-0.00788824922,0.0143103099,0.0169273911
7.399,0.01417718,-0.0333310719,0.0372725038,-0.000433967853,0.0179344778,0.0129535548,-0.0368445262,-0.0626951282,-0.0507108755,0.0221275485,0.088655463,0.0146660711,-0.034206664,0.0375329492,-0.000627044112,0.0111950872,0.00890131444,-0.00626569244,0.0135990561,-0.00789812059,0.014316304,0.016928483
7.4,0.0141767272,-0.0333131696,0.0372854315,-0.00047218799,0.0178692894,0.0129013919,-0.0395527827,-0.0676079649,-0.0535666607,0.0220449627,0.0948928168,0.0146654409,-0.0341954621,0.0375418465,-0.000633310523,0.0112086838,0.00889341139,-0.00626712535,0.0135939925,-0.00790797531,0.0143223057,0.0169295471
7.401,0.0141762348,-0.0332953349,0.0372983057,-0.000512983511,0.0177994156,0.0128465222,-0.0419913174,-0.0720596124,-0.0561200645,0.0219571283,0.100525221,0.0146648045,-0.0341842466,0.037550736,-0.000639578358,0.0112222752,0.00888549849,-0.00626854341,0.0135889015,-0.00791781333,0.0143283148,0.0169305833
