time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
8.561,0.0104031445,-0.0144070692,0.0386976736,-0.00588191082,0.0159418727,0.00151389921,-0.0196982489,-0.00187158352,0.12823954,0.0170596621,0.129757094,0.0110222377,-0.0159898747,0.0406058145,-0.0052998935,0.0152947093,-0.00373391611,0.00290315181,-0.0149712438,0.00590808087,0.0166120177,0.0163545667
8.562,0.010397253,-0.0143911285,0.0386992513,-0.00590096772,0.0159394396,0.00164117518,-0.0184023929,-0.00300330194,0.126293479,0.0170757316,0.127662488,0.0110169393,-0.0159745875,0.0406020835,-0.00529696926,0.0152797229,-0.00372795731,0.00294533921,-0.0150014491,0.00600951995,0.0165959477,0.0164265891
8.563,0.010391343,-0.0143751907,0.0387009553,-0.00591868982,0.015935849,0.00176644904,-0.0170291825,-0.00418641182,0.124236046,0.0170910068,0.125467582,0.0110116438,-0.0159593153,0.0405983586,-0.00529400282,0.0152647064,-0.00372189707,0.00298755104,-0.0150315501,0.00611097387,0.0165798144,0.0164989988
8.564,0.0103854161,-0.0143592572,0.0387027835,-0.00593500134,0.0159310504,0.00188961162,-0.0155817485,-0.00541870107,0.122071636,0.0171053571,0.12318132,0.0110063513,-0.0159440581,0.0405946397,-0.00529099415,0.0152496598,-0.00371573536,0.00302978617,-0.0150615466,0.00621243922,0.0165636178,0.016571789
8.565,0.0103794735,-0.014343329,0.0387047337,-0.00594982962,0.0159249959,0.00201055812,-0.0140632218,-0.00669795764,0.119804646,0.0171186539,0.120813038,0.0110010618,-0.015928816,0.0405909271,-0.00528794324,0.0152345833,-0.00370947219,0.0030720435,-0.0150914381,0.00631391261,0.016547358,0.0166449526
8.566,0.0103735169,-0.0143274076,0.0387068038,-0.00596310513,0.0159176396,0.00212918818,-0.0124767331,-0.00802196943,0.117439471,0.017130771,0.118372507,0.0109957754,-0.0159135889,0.0405872208,-0.00528485005,0.015219477,-0.00370310754,0.00311432192,-0.0151212245,0.00641539063,0.0165310352,0.0167184829
8.567,0.0103675478,-0.0143114942,0.0387089913,-0.00597476148,0.0159089378,0.0022454058,-0.0108254133,-0.00938852439,0.114980508,0.0171415846,0.115869975,0.0109904921,-0.015898377,0.040583521,-0.00528171459,0.0152043409,-0.0036966414,0.00315662032,-0.0151509055,0.00651686988,0.0165146496,0.0167923727
8.568,0.0103615679,-0.0142955902,0.0387112938,-0.00598473539,0.0158988491,0.0023591194,-0.00911239327,-0.0107954104,0.112432152,0.0171509738,0.113316219,0.010985212,-0.0158831803,0.0405798276,-0.00527853681,0.0151891752,-0.0036900738,0.00319893758,-0.0151804807,0.00661834694,0.0164982011,0.0168666153
8.569,0.0103555789,-0.014279697,0.0387137087,-0.00599296674,0.0158873342,0.00247024177,-0.00734080376,-0.0122404155,0.109798799,0.0171588209,0.110722588,0.0109799351,-0.0158679987,0.0405761408,-0.0052753167,0.01517398,-0.00368340471,0.0032412726,-0.0152099499,0.00671981843,0.01648169,0.0169412037
8.57,0.0103495826,-0.014263816,0.0387162334,-0.00599939852,0.0158743563,0.00257869013,-0.00551377563,-0.0137213275,0.107084845,0.0171650113,0.108101067,0.0109746614,-0.0158528323,0.0405724608,-0.00527205426,0.0151587554,-0.00367663416,0.00328362425,-0.0152393128,0.00682128094,0.0164651164,0.017016131
8.571,0.0103435808,-0.0142479488,0.0387188651,-0.00600397686,0.0158598804,0.00268438606,-0.0036344397,-0.0152359344,0.104294686,0.0171694342,0.105464327,0.010969391,-0.0158376812,0.0405687876,-0.00526874945,0.0151435014,-0.00366976216,0.00332599144,-0.015268569,0.00692273105,0.0164484805,0.0170913904
8.572,0.0103375753,-0.0142320968,0.0387216012,-0.00600665101,0.0158438739,0.00278725556,-0.00170592681,-0.0167820241,0.101432718,0.0171719827,0.102825788,0.0109641239,-0.0158225453,0.0405651213,-0.00526540227,0.0151282183,-0.00366278871,0.00336837305,-0.0152977184,0.00702416538,0.0164317823,0.0171669749
8.573,0.0103315681,-0.0142162615,0.0387244387,-0.00600737336,0.0158263066,0.00288722903,0.000268632225,-0.0183573845,0.0985033358,0.0171725538,0.100199665,0.0109588602,-0.0158074247,0.0405614621,-0.0052620127,0.015112906,-0.00365571383,0.00341076797,-0.0153267607,0.00712558052,0.0164150221,0.0172428776
8.574,0.0103255612,-0.0142004447,0.0387273747,-0.00600609944,0.0158071501,0.00298424123,0.00228610657,-0.0199598036,0.0955109366,0.0171710489,0.0976010197,0.0109535999,-0.0157923195,0.0405578099,-0.00525858073,0.0150975648,-0.00364853755,0.00345317508,-0.0153556954,0.00722697305,0.0163981999,0.0173190917
8.575,0.0103195566,-0.0141846478,0.0387304062,-0.00600278789,0.0157863787,0.00307823136,0.0043433654,-0.0215870692,0.0924599157,0.0171673738,0.095045791,0.0109483431,-0.0157772296,0.040554165,-0.00525510635,0.0150821947,-0.00364125989,0.00349559328,-0.0153845224,0.00732833959,0.0163813159,0.0173956104
8.576,0.0103135563,-0.0141688725,0.0387335301,-0.00599740049,0.0157639684,0.00316914299,0.00643727788,-0.0232369694,0.0893546691,0.0171614388,0.0925508087,0.0109430897,-0.0157621551,0.0405505274,-0.00525158954,0.0150667958,-0.00363388088,0.00353802146,-0.0154132413,0.00742967673,0.0163643704,0.0174724269
8.577,0.0103075625,-0.0141531204,0.0387367434,-0.00598990216,0.0157398979,0.00325692409,0.00856471319,-0.024907292,0.0861995927,0.0171531592,0.0901337744,0.0109378399,-0.015747096,0.0405468973,-0.0052480303,0.0150513682,-0.00362640055,0.0035804585,-0.015441852,0.00753098105,0.0163473633,0.0175495342
8.578,0.0103015772,-0.0141373932,0.0387400429,-0.00598026093,0.0157141478,0.00334152703,0.0107225405,-0.026595825,0.0829990823,0.017142455,0.087813202,0.0109325937,-0.0157320524,0.0405432747,-0.00524442862,0.0150359121,-0.00361881893,0.00362290328,-0.015470354,0.00763224917,0.016330295,0.0176269256
8.579,0.0102956027,-0.0141216927,0.0387434254,-0.00596844799,0.0156867009,0.00342290857,0.012907629,-0.0283003563,0.0797575338,0.0171292516,0.0856083013,0.010927351,-0.0157170242,0.0405396597,-0.00524078449,0.0150204275,-0.00361113607,0.00366535471,-0.015498747,0.00773347768,0.0163131655,0.0177045944
8.58,0.0102896411,-0.0141060204,0.0387468876,-0.00595443763,0.0156575425,0.00350102988,0.0151168478,-0.0300186737,0.0764793431,0.0171134793,0.0835387921,0.0109221121,-0.0157020116,0.0405360524,-0.00523709791,0.0150049146,-0.00360335199,0.00370781167,-0.0155270309,0.00783466316,0.0162959751,0.0177825337
8.581,0.0102836946,-0.0140903781,0.0387504264,-0.00593820729,0.0156266597,0.00357585651,0.0173470662,-0.0317485654,0.0731689061,0.0170950739,0.0816246343,0.0109168769,-0.0156870144,0.040532453,-0.00523336887,0.0149893735,-0.00359546675,0.00375027305,-0.0155552053,0.00793580223,0.0162787238,0.0178607368
8.582,0.0102777654,-0.0140747677,0.0387540382,-0.00591973754,0.0155940422,0.00364735841,0.0195951532,-0.0334878191,0.0698306187,0.0170739764,0.0798856643,0.0109116454,-0.0156720328,0.0405288615,-0.00522959736,0.0149738043,-0.0035874804,0.00379273773,-0.01558327,0.00803689148,0.0162614119,0.0179391969
8.583,0.0102718558,-0.0140591906,0.03875772,-0.00589901207,0.0155596817,0.00371550993,0.0218579781,-0.0352342228,0.0664688766,0.0170501335,0.0783411337,0.0109064177,-0.0156570668,0.0405252781,-0.00522578339,0.014958207,-0.00357939299,0.00383520461,-0.0156112245,0.0081379275,0.0162440396,0.0180179075
8.584,0.0102659681,-0.0140436489,0.0387614681,-0.00587601772,0.0155235721,0.00378028981,0.0241324101,-0.0369855645,0.063088076,0.0170234975,0.0770091587,0.0109011938,-0.0156421164,0.0405217028,-0.00522192695,0.0149425819,-0.00357120457,0.00387767257,-0.0156390687,0.00823890689,0.016226607,0.0180968617
8.585,0.0102601046,-0.0140281441,0.0387652794,-0.00585074443,0.0154857097,0.00384168119,0.0264153182,-0.038739632,0.0596926125,0.0169940263,0.0759061006,0.0108959738,-0.0156271817,0.0405181357,-0.00521802805,0.0149269289,-0.0035629152,0.0039201405,-0.0156668023,0.00833982624,0.0162091144,0.0181760529
8.586,0.0102542674,-0.014012678,0.0387691504,-0.0058231853,0.0154460927,0.00389967161,0.0287035718,-0.0404942133,0.0562868821,0.0169616834,0.0750459155,0.0108907578,-0.0156122626,0.040514577,-0.00521408667,0.0149112483,-0.00355452494,0.00396260729,-0.0156944249,0.00844068216,0.0161915618,0.0182554744
8.587,0.010248459,-0.0139972525,0.0387730776,-0.00579333655,0.0154047218,0.003954253,0.0309940398,-0.0422470963,0.0528752807,0.0169264385,0.0744395255,0.0108855457,-0.0155973592,0.0405110267,-0.00521010283,0.0148955401,-0.00354603385,0.00400507183,-0.0157219364,0.00854147124,0.0161739495,0.0183351197
8.588,0.0102426815,-0.0139818692,0.0387770577,-0.00576119752,0.0153615998,0.00400542168,0.0332835916,-0.043996069,0.0494622041,0.0168882666,0.0740942723,0.0108803376,-0.0155824715,0.040507485,-0.00520607653,0.0148798045,-0.00353744202,0.00404753302,-0.0157493363,0.00864219008,0.0161562777,0.0184149821
8.589,0.0102369373,-0.0139665299,0.0387810873,-0.00572677071,0.0153167317,0.00405317838,0.0355690964,-0.0457389192,0.0460520482,0.016847149,0.0740135156,0.0108751335,-0.0155675996,0.0405039518,-0.00520200777,0.0148640415,-0.0035287495,0.00408998972,-0.0157766244,0.00874283527,0.0161385466,0.0184950551
8.59,0.0102312287,-0.0139512363,0.038785163,-0.00569006172,0.0152701248,0.00409752822,0.0378474231,-0.0474734349,0.042649209,0.0168030726,0.0741964251,0.0108699336,-0.0155527434,0.0405004275,-0.00519789655,0.0148482512,-0.00351995637,0.00413244085,-0.0158038004,0.00884340341,0.0161207564,0.018575332
8.591,0.010225558,-0.0139359902,0.0387892812,-0.0056510793,0.0152217884,0.0041384807,0.0401154412,-0.0491974041,0.0392580823,0.0167560306,0.0746379944,0.0108647378,-0.0155379031,0.040496912,-0.00519374289,0.0148324339,-0.00351106272,0.00417488527,-0.0158308641,0.0089438911,0.0161029073,0.0186558064
8.592,0.0102199273,-0.0139207933,0.0387934388,-0.00560983532,0.0151717342,0.00417604975,0.0423700196,-0.0509086146,0.0358830639,0.0167060217,0.0753292764,0.0108595461,-0.0155230786,0.0404934054,-0.00518954678,0.0148165896,-0.00350206862,0.00421732189,-0.0158578151,0.00904429494,0.0160849994,0.0187364718
8.593,0.010214339,-0.0139056473,0.0387976322,-0.00556634479,0.0151199761,0.00421025367,0.0446080276,-0.0526048544,0.0325285498,0.016653051,0.0762578087,0.0108543587,-0.0155082699,0.0404899079,-0.00518530825,0.0148007183,-0.00349297416,0.00425974959,-0.0158846531,0.00914461151,0.0160670331,0.0188173216
8.594,0.0102087954,-0.0138905539,0.0388018582,-0.00552062583,0.0150665302,0.00424111515,0.0468263344,-0.0542839114,0.0291989359,0.0165971293,0.077408181,0.0108491755,-0.0154934771,0.0404864195,-0.00518102729,0.0147848203,-0.00348377943,0.00430216726,-0.015911378,0.00924483742,0.0160490085,0.0188983494
8.595,0.0102032985,-0.0138755148,0.0388061133,-0.00547269973,0.0150114148,0.0042686613,0.0490218091,-0.0559435735,0.0258986179,0.0165382733,0.078762679,0.0108439966,-0.0154787003,0.0404829403,-0.00517670392,0.0147688956,-0.00347448451,0.00434457379,-0.0159379892,0.00934496926,0.0160309258,0.0189795488
8.596,0.0101978507,-0.0138605316,0.0388103944,-0.00542259087,0.0149546503,0.00429292362,0.0511913209,-0.0575816287,0.0226319919,0.016476506,0.0803019449,0.0108388221,-0.0154639394,0.0404794705,-0.00517233814,0.0147529443,-0.00346508952,0.00438696807,-0.0159644867,0.00944500364,0.0160127853,0.0190609134
8.597,0.0101924541,-0.013845606,0.0388146981,-0.00537032679,0.0148962594,0.00431393798,0.053331739,-0.0591958649,0.0194034536,0.016411856,0.0820056024,0.010833652,-0.0154491944,0.0404760102,-0.00516792998,0.0147369667,-0.00345559454,0.00442934898,-0.0159908701,0.00954493714,0.0159945872,0.0191424367
8.598,0.0101871108,-0.0138307396,0.0388190212,-0.00531593813,0.0148362672,0.00433174469,0.0554399326,-0.06078407,0.016217399,0.0163443579,0.0838528075,0.0108284863,-0.0154344654,0.0404725594,-0.00516347945,0.0147209626,-0.00344599968,0.00447171542,-0.0160171391,0.00964476637,0.0159763317,0.0192241125
8.599,0.0101818229,-0.013815934,0.0388233605,-0.00525945871,0.0147747007,0.00434638841,0.0575127707,-0.062344032,0.013078224,0.0162740523,0.0858227072,0.010823325,-0.0154197525,0.0404691182,-0.00515898656,0.0147049324,-0.00343630504,0.00451406627,-0.0160432934,0.00974448792,0.0159580191,0.0193059343
8.6,0.0101765925,-0.0138011908,0.038827713,-0.00520092542,0.0147115893,0.00435791823,0.0595471227,-0.0638735387,0.00999032434,0.0162009857,0.0878947971,0.0108181683,-0.0154050556,0.0404656868,-0.00515445132,0.0146888761,-0.00342651074,0.00455640042,-0.0160693327,0.00984409838,0.0159396495,0.019387896
8.601,0.0101714217,-0.0137865113,0.0388320754,-0.00514037833,0.0146469645,0.00436638761,0.0615398576,-0.0653703782,0.00695809603,0.0161252101,0.0900491839,0.0108130161,-0.0153903747,0.0404622652,-0.00514987376,0.0146727938,-0.00341661688,0.00459871676,-0.0160952567,0.00994359436,0.0159212232,0.0194699911
8.602,0.0101663124,-0.0137718973,0.0388364447,-0.00507786062,0.0145808602,0.00437185444,0.0634878447,-0.0668323382,0.0039859349,0.0160467836,0.0922667629,0.0108078686,-0.01537571,0.0404588536,-0.0051452539,0.0146566856,-0.00340662359,0.00464101418,-0.0161210653,0.0100429725,0.0159027405,0.0195522135
8.603,0.0101612666,-0.0137573501,0.0388408181,-0.0050134186,0.0145133122,0.00437438097,0.0653879531,-0.0682572069,0.00107823686,0.0159657698,0.094529325,0.0108027257,-0.0153610614,0.040455452,-0.00514059174,0.0146405517,-0.00339653098,0.00468329157,-0.016146758,0.0101422292,0.0158842016,0.0196345569
8.604,0.0101562862,-0.0137428712,0.0388451925,-0.00494710172,0.0144443589,0.00437403387,0.067237052,-0.069642772,-0.00176060224,0.0158822382,0.0968196084,0.0107975874,-0.0153464289,0.0404520606,-0.00513588732,0.0146243921,-0.00338633917,0.00472554782,-0.0161723345,0.0102413614,0.0158656067,0.0197170152
8.605,0.010151373,-0.0137284618,0.0388495652,-0.00487896255,0.0143740405,0.00437088419,0.0690320105,-0.0709868215,-0.0045261865,0.0157962636,0.0991213078,0.0107924539,-0.0153318126,0.0404486794,-0.00513114065,0.0146082071,-0.0033760483,0.00476778181,-0.0161977947,0.0103403654,0.0158469562,0.0197995821
8.606,0.0101465289,-0.0137141235,0.0388539334,-0.00480905679,0.0143023998,0.00436500738,0.0707696978,-0.0722871434,-0.00721412004,0.0157079266,0.101419055,0.0107873251,-0.0153172125,0.0404453085,-0.00512635176,0.0145919966,-0.00336565849,0.00480999243,-0.0162231381,0.0104392379,0.0158282502,0.0198822515
8.607,0.0101417555,-0.0136998575,0.0388582944,-0.00473744328,0.0142294815,0.00435648329,0.0724469832,-0.0735415255,-0.00982000699,0.0156173128,0.103698379,0.0107822012,-0.0153026286,0.0404419481,-0.00512152068,0.0145757608,-0.00335516987,0.00485217858,-0.0162483646,0.0105379754,0.015809489,0.0199650173
8.608,0.0101370545,-0.013685665,0.0388626455,-0.004664184,0.0141553328,0.00434539618,0.0740607357,-0.0747477559,-0.0123394515,0.0155245137,0.105945654,0.0107770821,-0.015288061,0.0404385982,-0.00511664742,0.0145594999,-0.00334458258,0.00489433914,-0.0162734737,0.0106365747,0.0157906729,0.0200478733
8.609,0.0101324276,-0.0136715472,0.0388669843,-0.00458934403,0.0140800028,0.00433183467,0.0756078246,-0.0759036223,-0.0147680576,0.0154296257,0.10814804,0.0107719679,-0.0152735096,0.040435259,-0.00511173201,0.0145432139,-0.00333389677,0.004936473,-0.0162984654,0.0107350323,0.0157718021,0.0201308136
8.61,0.0101278764,-0.0136575053,0.0388713084,-0.00451299162,0.0140035431,0.00431589181,0.077085119,-0.0770069128,-0.0171014294,0.0153327504,0.110293423,0.0107668587,-0.0152589746,0.0404319305,-0.00510677448,0.014526903,-0.00332311257,0.00497857904,-0.0163233391,0.0108333448,0.015752877,0.0202138321
8.611,0.0101234021,-0.0136435405,0.0388756153,-0.0044351981,0.0139260073,0.00429766502,0.0784894881,-0.0780554153,-0.0193351712,0.0152339944,0.112370354,0.0107617544,-0.0152444558,0.0404286128,-0.00510177486,0.0145105673,-0.00331223013,0.00502065616,-0.0163480947,0.0109315087,0.0157338977,0.0202969227
8.612,0.0101190064,-0.0136296537,0.038879903,-0.00435603799,0.0138474512,0.00427725614,0.079817801,-0.0790469177,-0.0214648869,0.0151334693,0.114367993,0.0107566551,-0.0152299534,0.040425306,-0.00509673318,0.0144942069,-0.0033012496,0.00506270325,-0.0163727319,0.0110295207,0.0157148646,0.0203800795
8.613,0.0101146905,-0.0136158459,0.0388841692,-0.0042755889,0.0137679332,0.00425477139,0.081066927,-0.0799792079,-0.0234861807,0.0150312915,0.116276055,0.0107515609,-0.0152154674,0.0404220103,-0.00509164946,0.0144778219,-0.00329017114,0.0051047192,-0.0163972504,0.0111273774,0.015695778,0.0204632965
8.614,0.0101104556,-0.0136021181,0.0388884119,-0.00419393158,0.0136875133,0.00423032139,0.0822337352,-0.0808500739,-0.0253946568,0.0149275819,0.118084759,0.0107464718,-0.0152009978,0.0404187257,-0.00508652375,0.0144614124,-0.0032789949,0.00514670288,-0.0164216498,0.0112250754,0.015676638,0.0205465678
8.615,0.010106303,-0.0135884711,0.0388926292,-0.00411114991,0.0136062542,0.00420402115,0.0833150948,-0.0816573036,-0.0271859192,0.0148224661,0.119784784,0.0107413879,-0.0151865446,0.0404154523,-0.00508135607,0.0144449786,-0.00326772104,0.0051886532,-0.01644593,0.0113226112,0.0156574451,0.0206298875
8.616,0.0101022337,-0.0135749058,0.0388968193,-0.00402733091,0.0135242206,0.00417599008,0.0843078749,-0.0823986849,-0.0288555721,0.0147160739,0.121367232,0.0107363091,-0.0151721078,0.0404121903,-0.00507614645,0.0144285206,-0.00325634973,0.00523056903,-0.0164700905,0.0114199815,0.0156381995,0.0207132497
8.617,0.0100982487,-0.0135614229,0.0389009806,-0.00394256473,0.0134414795,0.004146352,0.0852089447,-0.0830720058,-0.0303992196,0.0146085394,0.122823593,0.0107312356,-0.0151576876,0.0404089397,-0.00507089494,0.0144120385,-0.00324488113,0.00527244928,-0.0164941312,0.0115171829,0.0156189014,0.0207966485
8.618,0.0100943488,-0.0135480231,0.0389051115,-0.00385694464,0.0133581001,0.00411523511,0.0860151735,-0.0836750541,-0.0318124658,0.0145000007,0.124145712,0.0107261674,-0.0151432838,0.0404057006,-0.00506560157,0.0143955324,-0.00323331542,0.00531429282,-0.0165180517,0.0116142119,0.0155995513,0.020880078
8.619,0.010090535,-0.0135347069,0.0389092107,-0.00377056704,0.0132741536,0.004082772,0.0867234303,-0.0842056178,-0.0330909148,0.0143905996,0.125325768,0.0107211044,-0.0151288965,0.0404024731,-0.00506026637,0.0143790024,-0.00322165277,0.00535609855,-0.0165418518,0.0117110651,0.0155801493,0.0209635326
8.62,0.0100868079,-0.013521475,0.0389132767,-0.00368353148,0.0131897137,0.00404909968,0.0873305844,-0.0846614849,-0.0342301707,0.0142804818,0.126356253,0.0107160469,-0.0151145258,0.0403992573,-0.00505488938,0.0143624487,-0.00320989335,0.00539786536,-0.0165655311,0.0118077393,0.0155606958,0.0210470064
8.621,0.0100831681,-0.0135083276,0.0389173085,-0.00359594062,0.0131048563,0.00401435953,0.0878335049,-0.0850404432,-0.0352258378,0.0141697964,0.127229954,0.0107109947,-0.0151001716,0.0403960533,-0.00504947065,0.0143458714,-0.00319803735,0.00543959212,-0.0165890894,0.0119042308,0.0155411911,0.0211304937
8.622,0.0100796162,-0.0134952654,0.0389213051,-0.00350790026,0.0130196592,0.00397869733,0.0882290609,-0.0853402807,-0.03607352,0.0140586956,0.127939945,0.0107059479,-0.015085834,0.0403928613,-0.00504401021,0.0143292706,-0.00318608495,0.00548127774,-0.0166125264,0.0120005364,0.0155216356,0.0212139887
8.623,0.0100761525,-0.0134822884,0.0389252656,-0.00341951933,0.0129342028,0.00394226328,0.0885141218,-0.0855587853,-0.0367688214,0.013947335,0.128479577,0.0107009067,-0.0150715131,0.0403896812,-0.00503850811,0.0143126464,-0.00317403634,0.0055229211,-0.0166358418,0.0120966527,0.0155020294,0.0212974857
8.624,0.0100727772,-0.013469397,0.0389291894,-0.00333090989,0.0128485695,0.00390521195,0.0886855565,-0.0856937449,-0.0373073463,0.0138358729,0.128842477,0.0106958709,-0.0150572088,0.0403865132,-0.00503296439,0.0142959989,-0.00316189171,0.00556452109,-0.0166590353,0.0121925762,0.015482373,0.0213809791
8.625,0.0100694907,-0.0134565913,0.0389330759,-0.00324218713,0.0127628439,0.00386770231,0.0887402344,-0.0857429475,-0.0376846988,0.0137244702,0.129022551,0.0106908408,-0.0150429211,0.0403833574,-0.00502737908,0.0142793283,-0.00314965125,0.0056060766,-0.0166821066,0.0122883035,0.0154626667,0.0214644631
