time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
2.027,0.00648406906,-0.0106133629,0.0141176668,0.00218941372,0.00900218919,0.0406737561,0.0743389969,0.000644127601,0.259373006,0.0417155532,0.269816711,0.00656705351,-0.0109792284,0.0143222122,0.00273906311,0.00505662188,0.0318140318,-0.0171364807,0.0291568424,0.0224660129,0.0323296228,0.0406017508
2.028,0.00648629419,-0.0106043597,0.0141584664,0.00225932227,0.00900499709,0.0409215294,0.0651597586,0.00517351417,0.235475372,0.0419614833,0.244379235,0.006569784,-0.0109741572,0.0143540374,0.00272191153,0.00508565274,0.0318364023,-0.0171665754,0.0289048601,0.0222749156,0.0323547397,0.040328081
2.029,0.00648858432,-0.0105953512,0.0141995012,0.00231908355,0.00901294874,0.0411432829,0.0540314426,0.0109404848,0.207306093,0.0421827112,0.214510856,0.00657249732,-0.0109690572,0.014385885,0.00270473017,0.00511443157,0.0318585813,-0.0171960364,0.0286527686,0.0220829966,0.0323796569,0.0400542577
2.03,0.00649092832,-0.0105863317,0.0142407429,0.00236670945,0.00902730828,0.0413346629,0.0408760013,0.0179981289,0.1747009,0.0423750867,0.180319673,0.00657519345,-0.0109639285,0.0144177545,0.00268751967,0.00514295825,0.031880568,-0.0172248538,0.0284005736,0.0218902547,0.0324043732,0.0397802893
2.031,0.00649331301,-0.0105772941,0.0142821589,0.00240013382,0.00904939292,0.0414911513,0.0256153871,0.0263995361,0.137495523,0.0425343131,0.142330961,0.00657787235,-0.0109587713,0.014449646,0.00267028068,0.00517123268,0.0319023616,-0.0172530176,0.0281482806,0.0216966886,0.0324288871,0.0395061845
2.032,0.00649572314,-0.0105682299,0.014323712,0.00241721248,0.00908057297,0.0416080658,0.00817155244,0.0361977957,0.0955256948,0.0426559593,0.102480306,0.006580534,-0.0109535861,0.0144815592,0.00265301386,0.00519925478,0.0319239611,-0.0172805181,0.0278958954,0.0215022972,0.0324531975,0.0392319521
2.033,0.00649814124,-0.0105591294,0.0143653602,0.00241572317,0.00912227183,0.0416805598,-0.0115335503,0.0474459972,0.0486271454,0.0427354727,0.0689111363,0.00658317837,-0.0109483729,0.0145134939,0.00263571987,0.00522702444,0.0319453659,-0.0173073452,0.0276434235,0.0213070793,0.0324773029,0.0389576011
2.034,0.00650054763,-0.0105499813,0.0144070566,0.00239336561,0.00917596598,0.0417036225,-0.0335779689,0.0601972301,-0.00336439356,0.042768197,0.0690109096,0.00658580543,-0.0109431321,0.0145454499,0.00261839939,0.0052545416,0.031966575,-0.017333489,0.0273908706,0.0211110336,0.0325012022,0.0386831407
2.035,0.00650292026,-0.010540773,0.0144487494,0.0023482278,0.00924308801,0.0416739603,-0.0529020214,0.0734251334,-0.0399326331,0.0427512317,0.0989165773,0.00658841516,-0.0109378639,0.014577427,0.00260105312,0.00528180616,0.0319875877,-0.0173589397,0.0271382423,0.0209141589,0.0325248938,0.0384085802
2.036,0.00650524249,-0.0105314917,0.0144904121,0.00229667609,0.00932084058,0.041660099,-0.0502243144,0.0819356142,0.0114135911,0.0427518027,0.096779113,0.00659100753,-0.0109325686,0.014609425,0.00258368175,0.00530881806,0.0320084031,-0.0173836907,0.0268855434,0.0207164559,0.0325483767,0.038133931
2.037,0.00650751448,-0.0105221286,0.0145320859,0.00224773393,0.00940667472,0.0416952189,-0.0476823209,0.0895925276,0.0580541185,0.0428022092,0.116921792,0.00659358252,-0.0109272464,0.0146414437,0.00256628597,0.00533557722,0.0320290203,-0.0174077432,0.0266327763,0.0205179292,0.0325716495,0.0378592091
2.038,0.00650973878,-0.0105126759,0.0145738173,0.00220126741,0.00949974963,0.041774687,-0.0452724563,0.0964214161,0.100134155,0.0428977307,0.1461969,0.0065961401,-0.0109218975,0.014673483,0.00254886649,0.00536208359,0.0320494387,-0.0174310993,0.0263799431,0.020318584,0.0325947109,0.0375844313
2.039,0.00651191779,-0.0105031269,0.0146156486,0.00215714617,0.00959925006,0.0418940154,-0.0429911365,0.102447822,0.137798905,0.0430337938,0.177009413,0.00659868024,-0.0109165223,0.0147055425,0.00253142401,0.00538833709,0.0320696572,-0.0174537615,0.026127046,0.0201184255,0.0326175597,0.037309615
2.04,0.00651405381,-0.0104934756,0.0146576172,0.00211524348,0.00970438629,0.0420488615,-0.0408347769,0.107697289,0.171193574,0.0432059732,0.206333286,0.00660120294,-0.0109111209,0.0147376222,0.0025139592,0.00541433766,0.0320896752,-0.0174757319,0.0258740872,0.0199174591,0.0326401945,0.0370347778
2.041,0.00651614898,-0.0104837166,0.0146997567,0.00207543616,0.00981439417,0.0422350276,-0.0387997932,0.11219536,0.200463369,0.0434099911,0.232978078,0.00660370815,-0.0109056937,0.0147697218,0.00249647277,0.00544008524,0.0321094919,-0.0174970127,0.0256210688,0.0197156899,0.0326626143,0.0367599381
2.042,0.00651820534,-0.0104738454,0.0147420964,0.00203760463,0.00992853506,0.0424484617,-0.0368826011,0.115967576,0.225753493,0.0436417179,0.25646334,0.00660619588,-0.0109002408,0.0148018411,0.0024789654,0.00546557978,0.0321291063,-0.0175176064,0.025367993,0.0195131232,0.0326848177,0.0364851145
2.043,0.00652022481,-0.0104638583,0.0147846614,0.00200163289,0.0100460959,0.0426852565,-0.0350796163,0.11903948,0.247209154,0.0438971718,0.276610454,0.00660866608,-0.0108947626,0.01483398,0.00246143779,0.00549082121,0.0321485179,-0.0175375151,0.0251148619,0.0193097643,0.0327068035,0.0362103262
2.044,0.00652220919,-0.0104537523,0.0148274734,0.00196740852,0.0101663891,0.0429416502,-0.0333872542,0.121436616,0.264975555,0.0441725196,0.293383035,0.00661111874,-0.0108892593,0.0148661381,0.0024438906,0.00551580949,0.0321677256,-0.0175567412,0.0248616777,0.0191056184,0.0327285705,0.0359355928
2.045,0.00652416017,-0.0104435249,0.0148705501,0.0019348227,0.0102887527,0.0432140262,-0.0318019307,0.123184526,0.279197903,0.0444640758,0.306817958,0.00661355385,-0.0108837311,0.0148983153,0.00242632453,0.00554054455,0.0321867288,-0.0175752868,0.0246084425,0.0189006908,0.0327501175,0.0356609346
2.046,0.00652607935,-0.0104331743,0.0149139056,0.00190377018,0.0104125503,0.0434989131,-0.0303200613,0.124308753,0.290021403,0.0447683033,0.316992723,0.00661597139,-0.0108781783,0.0149305115,0.00240874025,0.00556502635,0.0322055267,-0.0175931543,0.0243551585,0.0186949866,0.0327714434,0.0353863723
2.047,0.00652796819,-0.0104226995,0.0149575509,0.00187414929,0.0105371708,0.0437929845,-0.0289380616,0.124834839,0.29759126,0.0450818133,0.324008806,0.00661837133,-0.0108726011,0.0149627263,0.00239113845,0.00558925485,0.0322241185,-0.0176103459,0.0241018278,0.0184885112,0.0327925469,0.0351119272
2.048,0.00652982809,-0.0104120999,0.0150014936,0.00184586196,0.0106620291,0.0440930594,-0.0276523473,0.124788327,0.302052679,0.0454013652,0.327982622,0.00662075366,-0.0108669999,0.0149949596,0.00237351979,0.00561323,0.0322425035,-0.0176268639,0.0238484526,0.0182812698,0.0328134268,0.0348376212
2.049,0.00653166033,-0.0104013756,0.015045738,0.00181881369,0.0107865651,0.0443961021,-0.026459334,0.12419476,0.303550867,0.0457238663,0.329040368,0.00662311836,-0.0108613747,0.0150272113,0.00235588494,0.00563695174,0.0322606808,-0.0176427105,0.0235950351,0.0180732676,0.0328340821,0.0345634767
2.05,0.0065334661,-0.0103905271,0.0150902858,0.00179291358,0.0109102448,0.0446992218,-0.0253554374,0.123079681,0.302231028,0.0460463724,0.327314987,0.00662546542,-0.010855726,0.0150594809,0.00233823459,0.00566042005,0.0322786498,-0.0176578881,0.0233415774,0.0178645099,0.0328545115,0.0342895168
2.051,0.00653524651,-0.0103795555,0.0151351356,0.00176807431,0.0110325592,0.0449996732,-0.0243370731,0.121468631,0.298238368,0.0463660872,0.322944339,0.00662779483,-0.010850054,0.0150917685,0.00232056939,0.00568363488,0.0322964096,-0.0176723989,0.0230880817,0.017655002,0.032874714,0.0340157653
2.052,0.00653700257,-0.0103684626,0.0151802834,0.00174421212,0.0111530252,0.045294856,-0.0234006568,0.119387155,0.291718093,0.0466803624,0.316070133,0.00663010656,-0.0108443589,0.0151240737,0.00230289001,0.0057065962,0.0323139595,-0.0176862451,0.02283455,0.017444749,0.0328946884,0.0337422466
2.053,0.00653873523,-0.0103572502,0.0152257227,0.00172124687,0.0112711852,0.0455823153,-0.022542604,0.116860794,0.282815407,0.0469866978,0.306837365,0.0066324006,-0.0108386409,0.0151563963,0.00228519712,0.00572930397,0.0323312989,-0.0176994291,0.0225809847,0.0172337563,0.0329144335,0.0334689858
2.054,0.00654044534,-0.0103459211,0.0152714447,0.00169910199,0.011386607,0.0458597411,-0.0217593305,0.113915091,0.271675516,0.0472827413,0.295394148,0.00663467695,-0.0108329003,0.0151887362,0.00226749137,0.00575175816,0.0323484268,-0.017711953,0.0223273877,0.017022029,0.0329339484,0.0331960087
2.055,0.00654213368,-0.0103344781,0.0153174382,0.00167770448,0.0114988841,0.046124969,-0.0210472517,0.110575589,0.258443626,0.0475662884,0.281891921,0.00663693558,-0.0108271374,0.0152210931,0.00224977343,0.00577395874,0.0323653427,-0.0177238192,0.0220737613,0.0168095725,0.0329532318,0.0329233418
2.056,0.00654380098,-0.0103229245,0.0153636899,0.00165698495,0.0116076354,0.0463759794,-0.0204027835,0.106867831,0.243264941,0.0478352827,0.266486094,0.00663917649,-0.0108213525,0.0152534668,0.00223204395,0.00579590568,0.0323820457,-0.01773503,0.0218201077,0.0165963919,0.0329722827,0.0326510125
2.057,0.00654544786,-0.0103112641,0.0154101847,0.00163687757,0.0117125055,0.0466108983,-0.0198223414,0.102817359,0.226284668,0.0480878155,0.249337292,0.00664139966,-0.0108155457,0.0152858571,0.00221430359,0.00581759895,0.0323985352,-0.0177455876,0.021566429,0.0163824926,0.0329911,0.0323790488
2.058,0.00654707491,-0.0102995009,0.0154569057,0.00161732012,0.0118131644,0.0468279966,-0.0193023411,0.0984497155,0.207648011,0.0483221259,0.23061358,0.00664360509,-0.0108097174,0.0153182638,0.002196553,0.00583903853,0.0324148105,-0.0177554942,0.0213127273,0.0161678797,0.0330096827,0.0321074797
2.059,0.00654868266,-0.0102876393,0.0155038343,0.00159825394,0.0119093078,0.0470256906,-0.0188391981,0.0937904442,0.187500177,0.0485366007,0.210494369,0.00664579277,-0.0108038677,0.0153506867,0.00217879282,0.00586022439,0.0324308707,-0.0177647522,0.0210590047,0.0159525586,0.0330280297,0.031836335
2.06,0.00655027157,-0.0102756839,0.0155509502,0.00157962396,0.0120006566,0.0472025417,-0.0184293282,0.0888650872,0.16598637,0.0487297744,0.18917748,0.00664796268,-0.010797997,0.0153831255,0.00216102371,0.00588115653,0.0324467153,-0.0177733637,0.0208052636,0.0157365344,0.0330461399,0.0315656453
2.061,0.00655184204,-0.0102636396,0.015598232,0.00156137872,0.0120869577,0.0473572564,-0.018069147,0.0836991874,0.143251796,0.0489003291,0.166892556,0.00665011481,-0.0107921055,0.01541558,0.00214324631,0.00590183492,0.0324623436,-0.0177813312,0.0205515059,0.0155198124,0.0330640123,0.0312954424
2.062,0.00655339444,-0.0102515117,0.0156456569,0.0015434703,0.0121679833,0.0474886867,-0.0177550701,0.0783182872,0.11944166,0.0490470946,0.143928131,0.00665224917,-0.0107861934,0.0154480501,0.00212546126,0.00592225954,0.0324777547,-0.0177886568,0.020297734,0.0153023979,0.0330816459,0.0310257586
2.063,0.00655492908,-0.0102393055,0.0156932012,0.0015258544,0.0122435312,0.0475958296,-0.0174835131,0.0727479295,0.0947011682,0.049169048,0.120690703,0.00665436573,-0.0107802611,0.0154805355,0.00210766921,0.00594243038,0.0324929481,-0.0177953428,0.0200439498,0.015084296,0.0330990397,0.0307566275
2.064,0.00655644623,-0.0102270265,0.0157408402,0.0015084903,0.0123134246,0.0476778274,-0.0172508917,0.067013657,0.0691755252,0.0492653143,0.0978451674,0.0066564645,-0.0107743087,0.0155130359,0.00208987079,0.00596234743,0.0325079231,-0.0178013915,0.0197901556,0.0148655122,0.0331161926,0.0304880837
2.065,0.00655794613,-0.0102146806,0.0157885483,0.00149134084,0.0123775124,0.0477339674,-0.0170536215,0.0611410123,0.0430099368,0.0493351655,0.0766740116,0.00665854547,-0.0107683365,0.0155455513,0.00207206664,0.00598201069,0.0325226789,-0.0178068051,0.0195363535,0.0146460515,0.0331331036,0.0302201628
2.066,0.00655942897,-0.0102022735,0.0158362993,0.00147437246,0.012435669,0.0477636823,-0.0168881182,0.0551555381,0.0163496082,0.0493780213,0.0599554135,0.00666060863,-0.0107623447,0.0155780812,0.00205425739,0.00600142014,0.032537215,-0.0178115859,0.0192825457,0.0144259193,0.0331497719,0.0299529015
2.067,0.00656089492,-0.0101898113,0.0158840667,0.00145755521,0.0124877943,0.0477665501,-0.0167507973,0.0490827771,-0.010660255,0.0493934488,0.0529466643,0.00666265399,-0.0107563337,0.0156106256,0.00203644367,0.00602057578,0.0325515306,-0.0178157363,0.0190287343,0.0142051207,0.0331661963,0.0296863377
2.068,0.00656234412,-0.0101772999,0.0159318234,0.00144086267,0.0125338139,0.0477422937,-0.0166380746,0.0429482721,-0.0378744475,0.0493811622,0.0596309766,0.00666468152,-0.0107503037,0.0156431842,0.00201862612,0.00603947761,0.032565625,-0.0178192584,0.0187749215,0.0139836611,0.0331823759,0.0294205103
2.069,0.00656377668,-0.0101647457,0.0159795422,0.00142427205,0.0125736788,0.0476907815,-0.0165463657,0.0367775656,-0.0651477639,0.0493410234,0.0766198584,0.00666669124,-0.0107442548,0.0156757568,0.00200080537,0.00605812562,0.0325794977,-0.0178221545,0.0185211095,0.0137615457,0.0331983098,0.0291554596
2.07,0.00656519269,-0.0101521546,0.0160271959,0.00140776413,0.0126073655,0.0476120269,-0.0164720862,0.0305962004,-0.0923349988,0.049273041,0.0986570277,0.00666868313,-0.0107381875,0.0157083431,0.00198298202,0.00607651983,0.0325931479,-0.0178244268,0.0182673004,0.0135387798,0.033213997,0.0288912272
2.071,0.00656659223,-0.010139533,0.0160747572,0.00139132327,0.0126348762,0.0475061886,-0.0164116517,0.0244297192,-0.119290947,0.0491773711,0.122867748,0.0066706572,-0.0107321019,0.015740943,0.00196515672,0.00609466022,0.032606575,-0.0178260778,0.0180134963,0.0133153685,0.0332294366,0.0286278559
2.072,0.00656797536,-0.0101268869,0.0161221993,0.00137493741,0.0126562384,0.0473735705,-0.0163614779,0.0183036647,-0.145870403,0.0490543169,0.147921927,0.00667261344,-0.0107259982,0.0157735562,0.00194733007,0.00611254682,0.0326197784,-0.0178271095,0.0177596994,0.0130913171,0.0332446276,0.0283653898
2.073,0.00656934212,-0.0101142226,0.0161694956,0.00135859808,0.0126715055,0.0472146217,-0.0163179804,0.0122435795,-0.17192816,0.0489043284,0.173134266,0.00667455186,-0.0107198769,0.0158061825,0.00192950271,0.00613017963,0.0326327574,-0.0178275244,0.0175059119,0.012866631,0.0332595692,0.0281038746
2.074,0.00657069257,-0.0101015459,0.01621662,0.00134230041,0.0126807561,0.0470299364,-0.0162775748,0.00627500641,-0.197319015,0.0487280029,0.19808869,0.00667647245,-0.010713738,0.0158388216,0.00191167523,0.00614755865,0.0326455115,-0.0178273246,0.0172521358,0.0126413152,0.0332742603,0.0278433573
2.075,0.00657202674,-0.010088863,0.0162635471,0.0013260431,0.0126840945,0.0468202543,-0.0162366769,0.000423488053,-0.221897762,0.0485260843,0.222491406,0.00667837521,-0.0107075818,0.0158714734,0.00189384826,0.0061646839,0.0326580398,-0.0178265125,0.0169983735,0.0124153751,0.0332887001,0.0275838864
2.076,0.00657334467,-0.0100761797,0.0163102524,0.00130982842,0.0126816506,0.04658646,-0.0161917022,-0.00528543287,-0.245519194,0.0482994635,0.246109288,0.00668026015,-0.0107014087,0.0159041376,0.00187602241,0.0061815554,0.032670342,-0.0178250902,0.016744627,0.012188816,0.0333028878,0.027325512
2.077,0.00657464641,-0.0100635016,0.0163567123,0.00129366225,0.0126735797,0.0463295835,-0.0161390663,-0.0108262137,-0.268038107,0.0480491778,0.268741703,0.00668212726,-0.0106952188,0.015936814,0.00185819828,0.00619817316,0.0326824173,-0.0178230601,0.0164908985,0.011961643,0.0333168223,0.027068286
2.078,0.00657593201,-0.0100508343,0.0164029043,0.00127755404,0.0126600627,0.0460507997,-0.0160751849,-0.0161733116,-0.289309295,0.0477764114,0.290206575,0.00668397654,-0.0106890124,0.0159695024,0.00184037649,0.0062145372,0.0326942651,-0.0178204244,0.01623719,0.0117338614,0.033330503,0.0268122616
2.079,0.00657720154,-0.0100381832,0.0164488071,0.00126151682,0.0126413062,0.0457514292,-0.0159964737,-0.0213011841,-0.309187554,0.0474824949,0.310333,0.00668580801,-0.0106827898,0.0160022025,0.00182255763,0.00623064755,0.0327058848,-0.0178171855,0.0159835039,0.0115054765,0.0333439288,0.0265574939
2.08,0.00657845508,-0.0100255534,0.0164944008,0.00124556723,0.012617542,0.0454329373,-0.0158993482,-0.0261842884,-0.327527676,0.047168905,0.328957117,0.00668762166,-0.0106765512,0.0160349141,0.00180474232,0.00624650422,0.0327172758,-0.0178133455,0.0157298423,0.0112764935,0.0333570989,0.02630404
2.081,0.00657969271,-0.0100129497,0.0165396671,0.00122972546,0.0125890277,0.0450969349,-0.0157802242,-0.0307970817,-0.344184458,0.0468372649,0.345919668,0.0066894175,-0.0106702969,0.016067637,0.00178693114,0.00626210724,0.0327284376,-0.0178089067,0.0154762072,0.0110469176,0.0333700125,0.0260519584
2.082,0.00658091457,-0.0100003768,0.0165845894,0.00121401531,0.0125560464,0.0447451779,-0.0156355172,-0.0351140215,-0.359012693,0.0464893438,0.361064507,0.00669119552,-0.0106640271,0.0161003709,0.0017691247,0.00627745664,0.0327393695,-0.0178038714,0.0152226009,0.0108167542,0.0333826688,0.0258013098
2.083,0.0065821208,-0.00998783901,0.0166291529,0.00119846415,0.0125189068,0.0443795675,-0.0154616429,-0.039109565,-0.371867177,0.0461270566,0.374237649,0.00669295575,-0.0106577421,0.0161331156,0.0017513236,0.00629255245,0.0327500709,-0.017798242,0.0149690254,0.0105860084,0.0333950669,0.0255521567
2.084,0.00658331156,-0.00997534028,0.0166733446,0.00118310294,0.0124779429,0.0440021499,-0.0152550169,-0.0427581695,-0.382602704,0.0457524643,0.385286653,0.00669469817,-0.0106514421,0.016165871,0.00173352842,0.00630739471,0.0327605413,-0.0177920205,0.0147154831,0.0103546855,0.033407206,0.0253045638
2.085,0.00658448708,-0.00996288428,0.0167171539,0.00116796622,0.0124335146,0.0436151168,-0.0150120549,-0.0460342924,-0.391074068,0.0453677732,0.394060204,0.00669642281,-0.0106451274,0.0161986366,0.00171573975,0.00632198343,0.0327707801,-0.0177852094,0.014461976,0.0101227907,0.0334190853,0.0250585976
2.086,0.00658564758,-0.00995047428,0.0167605724,0.00115309213,0.012386007,0.0432208049,-0.0147291724,-0.0489123909,-0.397136064,0.0449753351,0.400407821,0.00669812965,-0.0106387982,0.0162314124,0.0016979582,0.00633631867,0.0327807867,-0.0177778108,0.0142085062,0.00989032937,0.033430704,0.0248143269
2.087,0.00658679336,-0.00993811316,0.016803594,0.00113852238,0.012335831,0.0428216962,-0.0144027852,-0.0513669224,-0.400643486,0.0445776471,0.404179668,0.00669981873,-0.0106324548,0.0162641981,0.00168018433,0.00635040046,0.0327905606,-0.0177698271,0.0139550759,0.00965730665,0.0334420613,0.0245718227
2.088,0.00658792474,-0.00992580336,0.0168462151,0.00112430226,0.0122834229,0.0424204178,-0.0140293089,-0.0533723441,-0.40145113,0.0441773515,0.405226404,0.00670149003,-0.0106260975,0.0162969935,0.00166241874,0.00636422884,0.0328001011,-0.0177612605,0.0137016874,0.00942372782,0.0334531565,0.0243311582
2.089,0.0065890421,-0.0099135469,0.016888435,0.00111048065,0.0122292445,0.0420197422,-0.0136051591,-0.0549031134,-0.39941379,0.0437772353,0.403399092,0.00670314357,-0.0106197264,0.0163297983,0.001644662,0.00637780385,0.0328094078,-0.0177521133,0.0134483426,0.00918959813,0.0334639887,0.0240924087
2.09,0.00659014586,-0.0099013453,0.0169302557,0.00109711003,0.0121737834,0.041622587,-0.0131267514,-0.0559336876,-0.39438626,0.0433802305,0.398549133,0.00670477935,-0.0106133419,0.0163626122,0.0016269147,0.00639112554,0.0328184801,-0.0177423877,0.0131950439,0.00895492282,0.0334745571,0.0238556523
2.091,0.00659123649,-0.00988919959,0.0169716824,0.00108424643,0.0121175524,0.0412320149,-0.0125905015,-0.056438524,-0.386223335,0.042989414,0.390528222,0.0067063974,-0.0106069443,0.0163954351,0.00160917742,0.00640419395,0.0328273175,-0.017732086,0.0129417933,0.00871970714,0.0334848611,0.0236209691
